In |                                    stage                                          |
dex|     1|     2|     3|     4|     5|     6|     7|     8|     9|    10|    11|    12|
---+------+------+------+------+------+------+------+------+------+------+------+------+
0841  0.000  0.000  0.594  0.589  0.905  1.566  2.706  2.717  3.057  3.842  1.750  0.000 EEWEEWEW
0842  0.000  0.000 -0.500  0.000  2.400  0.167 -0.477  0.325  1.961  3.063  1.167  0.000 BEWEEWEW
0843  0.000  0.000  0.000  0.000  1.000  1.280  2.067  2.018  1.621  2.535  0.500  0.000 WBWEEWEW
0844  0.000 -2.400 -2.675 -0.397  1.125  1.552  1.908  0.585  1.418  0.008 -1.500 -0.500 EBWEEWEW
0845  0.000  0.000  0.000  0.188 -0.885 -1.246 -0.256 -0.214 -0.773 -1.436 -0.406 -0.500 BBWEEWEW
0846  0.000  0.000  2.250  0.750  1.917  0.833  2.049  0.840  2.538  2.161  0.490  0.000 WWEEEWEW
0847  0.000  0.308  0.704  0.361 -0.237  0.989  3.305  2.936  3.475  3.623  0.738  0.000 EWEEEWEW
0848  0.000  0.000  1.500 -0.955 -1.469 -0.120  2.228  0.554  2.099  2.131  2.379  0.000 BWEEEWEW
0849  0.000  0.000  0.000  3.000  2.833  3.867  4.127  2.115  2.061  0.861 -0.167  0.000 WEEEEWEW
0850  0.000  3.093  3.098  1.885  2.429  3.151  3.319  3.293  2.486  0.598  0.000  0.000 EEEEEWEW
0851  0.000  2.044  1.133 -1.000 -2.750  0.730  2.437  1.151  1.876  3.266  0.667  0.000 BEEEEWEW
0852  0.000  0.000  0.000  0.000 -0.667  0.967  2.125  0.385 -0.521 -2.286 -1.667  0.000 WBEEEWEW
0853  0.000  0.000  1.136  0.875  0.042  0.602  0.153 -0.619 -0.632 -1.452 -2.000  0.000 EBEEEWEW
0854  0.000  0.000 -0.500 -1.438 -1.381 -1.522 -1.071 -0.063 -0.364 -0.731  0.500  0.000 BBEEEWEW
0855  0.000  0.000  0.000 -2.000  0.036  0.701  2.334 -0.001  0.008  2.335  0.830 -0.667 WWBEEWEW
0856  0.000 -2.400 -1.600  1.200 -0.579  1.175  1.497  0.609  1.114 -0.219 -1.327  0.000 EWBEEWEW
0857  0.000  0.000  0.000  1.000 -2.962  0.304  2.553 -0.252 -2.550 -1.759 -2.574 -0.500 BWBEEWEW
0858  0.000  0.000  0.000  0.000  1.333  2.667  0.000  2.217 -0.489 -1.349 -0.400  0.000 WEBEEWEW
0859  0.000  0.000  2.464  2.852  1.391  1.601 -0.549 -0.743 -1.958  0.056 -2.000  0.000 EEBEEWEW
0860  0.000  0.000  0.000  0.000 -1.333  0.417 -0.925 -1.528 -2.034 -2.107 -1.167  0.000 BEBEEWEW
0861  0.000  0.000  0.000  0.000 -0.923  0.253 -0.267 -0.610 -2.972 -1.073 -2.583 -0.667 WBBEEWEW
0862  0.000  0.000  0.000 -0.716 -0.986 -1.154 -1.311 -2.071 -3.861 -1.857 -3.133  0.000 EBBEEWEW
0863  0.000  0.000  1.786  0.743 -0.508 -1.033 -1.150 -1.802 -2.247 -2.958 -3.340 -0.571 BBBEEWEW
0864  0.000  0.000  0.000  0.000 -1.417  1.061  1.000  1.128  1.359  0.955  1.284  1.329 WWWBEWEW
0865  0.000  0.000  0.000 -0.750  0.367  2.105  0.463  1.936  1.308  1.517  1.194 -0.400 EWWBEWEW
0866  0.000  0.000  0.000  0.500  1.167  3.205  1.300  3.819  4.625  3.853 -0.784 -0.917 BWWBEWEW
0867  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.823  1.557  0.380  0.682  0.000 WEWBEWEW
0868  0.000  0.000  0.000  0.793 -0.213  1.708  2.043  0.498  2.376  1.719  1.393  0.000 EEWBEWEW
0869  0.000  0.000  0.000  0.286 -1.333  0.917  0.000 -1.198  0.522  0.508  0.967  0.500 BEWBEWEW
0870  0.000  0.000  0.000  0.000  0.000 -0.667 -1.500  1.800 -1.650 -1.083  0.317 -1.000 WBWBEWEW
0871  0.000  0.000  0.000  0.000 -0.839  2.587  0.934 -1.657 -2.401 -2.560 -2.332  0.000 EBWBEWEW
0872  0.000  0.000  0.000  2.250  2.250  0.373 -0.749  0.213 -0.676  0.136 -0.283 -0.786 BBWBEWEW
0873  0.000  0.000  0.000  0.000  0.000  0.000  0.500  2.050  1.380  2.773  1.138  0.000 WWEBEWEW
0874  0.000  0.000 -0.500  2.250  3.083 -0.292  0.883  0.664  1.454  2.766  1.267  0.000 EWEBEWEW
0875  0.000  0.000  0.000  0.000 -1.333  1.667  1.667 -0.015  0.360  1.722  0.200  0.500 BWEBEWEW
0876  0.000  0.000  0.000  0.000  0.667  0.000  2.238  0.083  2.250 -0.833  0.000  0.000 WEEBEWEW
0877  0.000  0.000  0.000  0.000 -2.750  1.584  2.935  1.355  2.611  2.830  0.667  0.000 EEEBEWEW
0878  0.000  0.000  0.000  0.000  0.000  0.000 -1.710  1.538 -0.710  1.196  0.900  0.000 BEEBEWEW
0879  0.000  0.000  0.000  0.000  0.000  0.000 -0.250  1.650  0.867 -1.050 -3.417  0.000 WBEBEWEW
0880  0.000  0.000  0.000  0.000 -1.167  0.200  0.775 -0.459 -1.883 -1.792 -1.333  0.000 EBEBEWEW
0881  0.000  0.000  0.000  0.000 -0.500  1.333  1.300 -0.885 -1.980 -3.550 -0.750  0.000 BBEBEWEW
0882  0.000  0.000  0.000  0.857  4.050  1.417 -0.472  1.066  1.285  0.855  0.299 -0.786 WWBBEWEW
0883  0.000  0.000  0.000  0.550  1.734 -0.122 -0.401  0.961 -0.781 -2.014 -1.750 -0.667 EWBBEWEW
0884  0.000  0.000  0.000  0.000  1.026  0.287 -0.170 -1.342 -1.225 -0.405 -2.897 -1.238 BWBBEWEW
0885  0.000  0.000  0.000  0.000  0.000  0.000  2.000 -0.260 -1.700  0.100  2.500  0.750 WEBBEWEW
0886  0.000  0.000  1.500 -0.250  0.708  1.542  1.221  0.385  1.200  1.099 -0.500  0.000 EEBBEWEW
0887  0.000  0.000  0.000  0.000 -0.500  0.333 -0.292 -0.190 -2.440 -3.150 -2.121  0.000 BEBBEWEW
0888  0.000  0.000  0.000 -0.250  3.357  2.806  0.375 -1.016 -1.089 -2.193 -2.700 -2.000 WBBBEWEW
0889  0.000  0.000  1.786  0.868 -1.842 -2.643 -2.328 -1.871 -2.827 -3.110 -3.359 -0.500 EBBBEWEW
0890  0.000  0.000  0.000  2.480  2.514  0.937 -0.373 -0.017 -1.631 -2.639 -3.590 -2.443 BBBBEWEW
0891  0.000  0.000  0.000  0.750  1.333  3.320  2.067  0.793  1.706  0.775  2.288  1.852 WWWWBWEW
0892  0.000  0.000  0.000  0.000  2.667  1.200  1.347  1.059  1.747  2.720  2.232  1.329 EWWWBWEW
0893  0.000  0.000  0.000  0.857  3.454  2.622  1.879  0.845  2.020  1.947  2.780  2.510 BWWWBWEW
0894  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  1.417 -0.000  0.000 WEWWBWEW
0895  0.000  0.000  0.000  0.250  0.500  0.000  0.500  0.650  2.000  1.567  1.000  0.000 EEWWBWEW
0896  0.000  0.000  0.000  0.000  0.000  0.500  3.112  2.922  2.423 -0.826  1.752  2.411 BEWWBWEW
0897  0.000  0.000  0.000  0.857  0.000  2.417  3.571  2.242  2.639  2.802  2.836  0.712 WBWWBWEW
0898  0.000  0.000  0.000  2.683 -0.263 -0.016  0.414 -0.662  0.411  1.021 -0.074 -0.375 EBWWBWEW
0899  0.000  0.000  0.000  0.000  1.455  2.035  1.802  0.957  0.139  0.797  2.189  2.707 BBWWBWEW
0900  0.000  0.000  0.000  0.000  0.000  2.667  2.833  1.750  3.723  0.829 -1.083 -0.500 WWEWBWEW
0901  0.000  0.000  0.000  0.000  0.000  0.667  2.000  1.717  2.278  3.974  3.989  0.000 EWEWBWEW
0902  0.000  0.000  0.000  0.000  0.000  3.440  2.193  2.297  3.405  3.826  3.701  2.080 BWEWBWEW
0903  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.500  0.667  0.500  0.000 WEEWBWEW
0904  0.000  0.000  0.000  0.000  0.000  0.000 -1.667  1.267 -0.650  2.000  1.667  0.000 EEEWBWEW
0905  0.000  0.000  0.000  0.000  0.000  0.000  0.300  2.240  1.217  1.099  0.975  0.000 BEEWBWEW
0906  0.000  0.000  0.000  0.000  0.000  0.000  0.167 -1.167  2.333  1.333 -0.125 -0.500 WBEWBWEW
0907  0.000  0.000  0.000  0.000 -1.333 -3.865 -2.458 -1.917 -1.367  1.222  1.250 -0.500 EBEWBWEW
0908  0.000  0.000  0.000  0.000  1.471  1.419  0.234  2.368  0.844  1.330  1.795  2.373 BBEWBWEW
0909  0.000  0.000  0.000  0.000  0.000  0.000  1.167 -1.317 -2.700  0.042  0.900 -1.071 WWBWBWEW
0910  0.000  0.000  0.000 -0.250  0.000 -0.667 -2.167  0.500  2.167 -1.350  2.417  0.000 EWBWBWEW
0911  0.000  0.000  0.000  0.000  2.167  2.333  2.111  0.249  1.178  0.704  1.107 -0.601 BWBWBWEW
0912  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -0.706 -0.500 -1.000 -0.500 WEBWBWEW
0913  0.000  0.000  0.000  0.000  0.000 -1.167 -0.500  0.783  2.167  2.667 -1.667  0.000 EEBWBWEW
0914  0.000  0.000  0.000 -0.750  0.000 -2.667  1.000  0.875 -0.536 -1.003 -2.483 -0.500 BEBWBWEW
0915  0.000  0.000  0.000  0.000  0.000  0.000  0.625  1.167 -0.375 -1.262  0.012  0.607 WBBWBWEW
0916  0.000  0.000  0.000  0.000  0.500  0.900 -1.000 -1.122 -1.731 -2.824 -0.375 -0.500 EBBWBWEW
0917  0.000  0.000  0.000 -0.750 -1.750 -0.421 -0.826 -0.743 -1.979 -0.986 -0.851  0.916 BBBWBWEW
0918  0.000  0.000  0.000  0.500 -0.193  2.453  1.749  0.367  0.871  0.383  0.559 -0.696 WWWEBWEW
0919  0.000  0.000  0.500  0.000  1.375  3.488  1.841  2.013  1.474  1.894  2.714  0.333 EWWEBWEW
0920  0.000  0.000  0.500  0.750  0.770  1.420  1.774  2.370  2.111  1.999  2.855  0.783 BWWEBWEW
0921  0.000  0.000  0.000  0.667  0.667  0.000  1.500  0.655  1.167  0.250 -0.500  0.000 WEWEBWEW
0922  0.000  0.000  0.500  0.571  1.200  1.417  2.417  2.417  2.258  2.710  1.417  0.000 EEWEBWEW
0923  0.000  0.000  0.000  0.000  0.750  3.381  3.541 -0.839  3.010  2.147  1.979  0.000 BEWEBWEW
0924  0.000  0.000  0.000  0.250  0.000  0.437 -2.416  0.153 -2.747 -3.944 -4.015 -1.667 WBWEBWEW
0925  0.000  0.000  0.500  3.387  1.560  1.795  1.216  1.007 -1.748 -0.726  1.111  0.000 EBWEBWEW
0926  0.000  0.000  0.000  1.858  2.291  1.724  1.103  0.526  0.691  1.880  2.577  2.425 BBWEBWEW
0927  0.000  0.000  1.500  2.571  2.972  2.000  1.994  2.495  0.572 -0.632 -2.464 -0.500 WWEEBWEW
0928  0.000  0.000  0.750  3.750  3.989  4.221  4.094  4.256  4.741  4.355  3.189  0.000 EWEEBWEW
0929  0.000  0.000  2.850  2.699  4.737  4.574  3.870  3.310  3.585  3.440  3.605  1.259 BWEEBWEW
0930  0.000  0.000  0.000  1.179  0.000  0.500  1.678  0.900  3.524  2.417 -0.500  0.000 WEEEBWEW
0931  0.000  0.000  0.250  0.000 -0.333 -1.933  0.562 -0.216  1.875  2.574  0.000  0.000 EEEEBWEW
0932  0.000  0.000  0.000  0.250  2.075  1.279  1.529  1.651  3.116  0.708  0.300  0.000 BEEEBWEW
0933  0.000  0.000  0.000  0.750 -0.667  0.381  0.232 -1.795 -4.006 -2.122 -1.850  0.000 WBEEBWEW
0934  0.000  0.000  0.000  0.000  2.222  0.000 -0.144  0.486  0.278  1.832  1.167  0.000 EBEEBWEW
0935  0.000  0.000  0.000  1.211  0.489  0.134  1.850  1.520  1.889  2.521  2.674  1.846 BBEEBWEW
0936  0.000  0.000  0.000  1.250  1.500  0.561  1.008  0.170 -0.547 -2.504 -2.685 -0.667 WWBEBWEW
0937  0.000  0.000  0.000  0.000 -0.667  0.750  1.640  2.345 -0.544  2.083  0.350  0.000 EWBEBWEW
0938  0.000  0.000  0.000 -0.714  1.576  2.859  2.057  1.124  1.156  0.951  0.325  0.783 BWBEBWEW
0939  0.000  0.000  0.000  0.000  0.000  0.000 -0.605  0.000 -1.167 -0.833  0.000  0.000 WEBEBWEW
0940  0.000  0.000  0.000  0.000  0.000 -2.067 -0.800  0.500  1.250  0.833 -0.500  0.000 EEBEBWEW
0941  0.000  0.000  0.000 -3.000  1.200  2.414 -1.244 -0.287  0.989 -1.538  0.750  0.000 BEBEBWEW
0942  0.000  0.000  0.000  0.000 -1.000 -2.917 -2.674 -2.865 -1.917 -2.633 -0.500 -0.571 WBBEBWEW
0943  0.000  0.000  0.000  0.000 -2.476 -2.720 -1.316 -3.598 -2.913 -2.748 -2.000  0.000 EBBEBWEW
0944  0.000  0.000  0.000 -0.158 -0.753 -0.136  0.600 -1.619 -2.232 -0.268 -0.713  0.828 BBBEBWEW
0945  0.000  0.000  0.000  0.000  1.000 -0.400  2.083  1.396  1.947  0.934  0.297 -0.767 WWWBBWEW
0946  0.000  0.000  0.000  0.000 -0.600 -0.425  1.664  1.955  1.931  3.074  3.564  0.750 EWWBBWEW
0947  0.000  0.000  0.000  0.000  0.548  1.189  1.543  1.544  1.676  1.852  1.730  1.286 BWWBBWEW
0948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.167 -0.667  0.483  2.667  0.000 WEWBBWEW
0949  0.000  0.000  0.000  0.000  0.000  0.500 -1.333  2.250  1.303  2.998  1.167  0.000 EEWBBWEW
0950  0.000  0.000  0.000  0.000  0.000 -0.167  1.292  1.987  2.070  2.647  1.142  0.667 BEWBBWEW
0951  0.000  0.000  0.000  0.000  0.000  1.533 -1.300 -1.375 -0.972 -2.406  0.339 -0.583 WBWBBWEW
0952  0.000  0.000  0.000  0.000  1.085  0.910  0.280 -1.213 -0.272 -1.201 -2.044  0.667 EBWBBWEW
0953  0.000  0.000  0.000  0.750  1.140 -0.035  1.182 -0.029 -0.716 -0.231  0.518  2.047 BBWBBWEW
0954  0.000  0.000  0.000  0.000 -1.667 -0.875  0.833  2.478  1.644  0.600  2.592 -0.900 WWEBBWEW
0955  0.000  0.000  0.000 -0.750  0.000  2.667  3.417  3.333  1.500  0.850  3.774  0.500 EWEBBWEW
0956  0.000  0.000  0.000  0.000  0.000  2.569  3.682  1.191  0.004  1.367  3.057  2.444 BWEBBWEW
0957  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.500  1.000  0.100  0.000 WEEBBWEW
0958  0.000  0.000  0.000  0.000  0.000  0.000  1.417  1.067 -0.500 -0.500 -0.500  0.000 EEEBBWEW
0959  0.000  0.000  0.000  0.000  0.000  0.000  1.325  3.120  3.086  1.344  1.833  0.000 BEEBBWEW
0960  0.000  0.000  0.000  0.000  0.000  0.750  1.000 -0.357 -2.612 -3.302 -0.600 -0.500 WBEBBWEW
0961  0.000  0.000  0.000 -2.250 -1.475  1.383  1.738 -2.012  1.080  3.296  3.367  0.167 EBEBBWEW
0962  0.000  0.000  0.000  0.000 -1.333  0.542  0.191 -0.621 -0.783 -0.458  2.633  2.495 BBEBBWEW
0963  0.000  0.000  0.000  0.000  0.000 -0.500 -1.008 -2.163 -2.417 -2.677 -1.395 -1.042 WWBBBWEW
0964  0.000  0.000  0.000  0.000  0.000  2.083  2.692  3.719  0.577  1.426  1.706  0.500 EWBBBWEW
0965  0.000  0.000  0.000  0.857  3.551  2.411  2.987  0.804  0.664  0.515  0.780 -0.985 BWBBBWEW
0966  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.833 -1.167 -1.167  0.500  0.000 WEBBBWEW
0967  0.000  0.000 -0.750  0.000 -0.500  0.000  0.333 -0.750  1.102  1.500  1.167  0.000 EEBBBWEW
0968  0.000  0.000  0.000  0.000 -0.667  0.000 -1.000  0.810 -0.558  0.333  0.183  0.750 BEBBBWEW
0969  0.000  0.000  0.000  0.000  1.333 -0.524 -0.600 -2.163 -3.272 -1.514 -2.152  1.250 WBBBBWEW
0970  0.000  0.000  0.000  1.500 -0.230 -0.954  0.927 -0.090 -1.931 -1.361 -2.900  0.917 EBBBBWEW
0971  0.000  0.000  0.000  0.553 -0.495 -1.211 -1.032 -0.956 -0.412 -0.493  0.191  0.627 BBBBBWEW
0972  0.000  0.000  0.435  1.564  1.250  1.488  1.889  2.111  1.981  1.997  1.840  0.677 WWWWWEEW
0973  0.000  0.000  2.293  0.823  1.572  1.991  2.248 -0.374  2.002  0.207  3.498  0.500 EWWWWEEW
0974  0.000  0.000  0.625 -0.580 -0.198  0.735  2.190  1.590  1.999  1.534  2.285  0.625 BWWWWEEW
0975  0.000  0.000  0.813  2.315  0.460  0.179  1.219  1.835  2.716  2.923  3.243  0.500 WEWWWEEW
0976  0.000  0.000  1.500  2.430  2.953  3.701  3.215  2.859  3.522  3.538  2.009  0.000 EEWWWEEW
0977  0.000  0.000  0.000  0.500  0.783  1.197  2.479  1.879  2.375  3.138  1.806  0.000 BEWWWEEW
0978  0.000  0.000 -0.500 -0.263 -0.446  1.705  1.687  0.172  0.655  0.931  0.488  0.125 WBWWWEEW
0979  0.000  0.000  0.000  0.000  0.971  1.128  0.425  1.785  1.688  0.756 -0.750  0.000 EBWWWEEW
0980  0.000  0.000  0.000  0.000  0.250 -2.571 -0.089  0.743  2.085  2.388 -0.667  0.000 BBWWWEEW
0981  0.000  0.000 -0.200  1.453  3.389  3.064  3.149  3.323  3.108  1.750  2.682  0.625 WWEWWEEW
0982  0.000  0.667  3.714  2.371  1.524  3.080  2.053  2.150  2.405  2.923  2.390  0.000 EWEWWEEW
0983  0.000  0.000 -1.417  2.209  3.746  2.096  1.029  1.786  2.248  2.749  3.174  0.667 BWEWWEEW
0984  0.000  0.000 -1.500  1.250  1.982  3.217  2.803  0.258  1.781  2.782  3.201  0.000 WEEWWEEW
0985  0.000  0.000  0.750  1.607  3.342  3.818  1.292  3.057  3.038  3.389  1.000  0.000 EEEWWEEW
0986  0.000  0.000  0.000  0.750  3.683  0.550  0.621  0.953  0.970  3.455  1.923  0.000 BEEWWEEW
0987  0.000  0.000  0.000 -2.162 -0.301  2.220  1.839  2.282  0.273 -1.189  1.141  0.375 WBEWWEEW
0988  0.000  0.000  0.000  0.000  1.000  2.750  1.500  1.524 -2.500 -1.167  1.333  0.000 EBEWWEEW
0989  0.000  0.000  0.000  0.000  0.000  0.667  0.500  1.000  0.500 -1.500  0.500  0.000 BBEWWEEW
0990  0.000  0.000  0.000  1.898  1.312  0.568  0.565  0.095  0.881  0.846  0.325 -0.014 WWBWWEEW
0991  0.000  0.000  1.000  3.056  1.888  2.035  1.831  0.120  0.535 -0.083 -0.113  0.000 EWBWWEEW
0992  0.000  0.000  0.750 -0.250 -2.050 -0.729  1.178  0.628 -0.403 -0.735  2.022  1.100 BWBWWEEW
0993  0.000  0.000  0.000 -0.250 -0.318  2.033  1.104  1.568 -0.443  0.604 -0.938 -0.500 WEBWWEEW
0994  0.000  0.000  0.750 -1.500  0.750  2.418  2.205  1.712  0.874 -0.800 -0.167  0.000 EEBWWEEW
0995  0.000  0.000  0.000  0.250  0.333 -1.050 -1.667  2.233  0.950 -0.833 -0.500  0.000 BEBWWEEW
0996  0.000  0.000  0.000  0.179 -1.105 -0.686 -1.492 -0.207  0.120 -1.223  0.123  0.801 WBBWWEEW
0997  0.000  0.000  0.000  0.000 -0.667 -0.250 -3.000 -2.848 -0.333  0.911 -2.133  0.000 EBBWWEEW
0998  0.000  0.000  0.000 -0.571  1.250  1.563  1.873  0.769  1.628 -1.315 -1.934 -1.167 BBBWWEEW
0999  0.000 -0.353  0.527  1.536  1.167  1.270  1.612  1.436  1.912  2.530  2.665 -0.648 WWWEWEEW
1000  0.000  2.197  2.824  0.777  1.461  1.441  0.520  1.935  1.659  2.685  2.050  0.000 EWWEWEEW
1001  0.000  0.800 -0.134  0.606  0.931  0.547  1.484  1.201  0.195  1.530  1.655  0.000 BWWEWEEW
1002  0.000 -0.476  0.542  0.360  1.616  1.180  1.727  1.590  2.305  2.910  3.360  0.000 WEWEWEEW
1003  0.000  0.706  2.631  1.209  1.956  1.560  1.922  1.947  1.370  2.741  1.000  0.000 EEWEWEEW
1004  0.000  0.800  2.373 -0.411  0.862  1.550  1.047  0.685  0.878  0.928  1.667  0.000 BEWEWEEW
1005  0.000  0.000  2.617  0.345  0.868  1.040  1.292  1.308  1.556  1.237  0.821 -1.250 WBWEWEEW
1006  0.000  0.800 -0.637 -0.719  0.495  0.304  0.516 -0.229  1.440  0.350  0.000  0.000 EBWEWEEW
1007  0.000  0.000  0.192 -0.260  0.818  0.732  2.928  1.730  0.755  1.510 -0.500  0.000 BBWEWEEW
1008  0.000  0.409  1.950  1.630  1.488  1.588  1.860  2.003  2.487  3.104  0.816  0.000 WWEEWEEW
1009  0.000  3.415  2.172  1.306  1.487  1.546  1.800  2.630  3.521  3.301  2.229  0.000 EWEEWEEW
1010  0.000  0.726  0.169  0.211 -0.083  0.183  1.193  1.191  2.783  3.667  3.928  0.000 BWEEWEEW
1011  0.000  0.591  1.036  0.500  0.205  1.290  1.221  1.338  2.314  2.897  2.572  0.000 WEEEWEEW
1012  0.000  2.435  1.175  0.798  1.148  1.511  1.869  2.007  2.647  2.286  0.000  0.000 EEEEWEEW
1013  0.000  0.771 -0.655 -1.219  0.345  0.396  0.326  1.957  2.651  2.921  1.000  0.000 BEEEWEEW
1014  0.000  0.000 -1.397 -0.154  1.200  0.845  0.445 -0.044 -0.432 -0.141 -0.257  0.000 WBEEWEEW
1015  0.000  0.800 -0.952  1.427 -0.074 -0.674 -0.121  0.396  1.794 -1.250 -0.333  0.000 EBEEWEEW
1016  0.000  0.000 -0.769 -0.696 -1.143  0.547 -0.291  0.777  2.294  3.633  0.250  0.000 BBEEWEEW
1017  0.000  0.000 -1.069 -0.644 -0.212  0.173  0.212  0.112 -0.316 -1.196 -3.048 -0.071 WWBEWEEW
1018  0.000  1.889  0.862  1.088  0.697  1.246  0.493  0.179  0.162  0.021  0.427  0.500 EWBEWEEW
1019  0.000 -0.529 -0.410  0.256 -0.185 -0.604 -0.565 -0.500  0.498  0.277 -0.436  0.000 BWBEWEEW
1020  0.000  0.080 -1.446 -1.560 -0.209  0.155 -0.966  0.227 -1.073 -0.598  0.205  0.000 WEBEWEEW
1021  0.000 -0.111  0.233 -0.534  0.728  1.174  1.752  0.260 -0.879 -0.038  0.000  0.000 EEBEWEEW
1022  0.000  0.000  1.571 -0.291 -0.558 -0.109 -1.837  0.663  1.392 -0.500 -0.500  0.000 BEBEWEEW
1023  0.000  0.000  0.333 -1.874 -1.568 -0.710 -0.099 -1.343 -2.486 -1.882 -4.056 -1.597 WBBEWEEW
1024  0.000  0.000 -2.711 -2.961  2.355  1.173  0.345 -2.890 -2.529 -2.633  0.000  0.000 EBBEWEEW
1025  0.000  0.000  0.333  1.336  0.496 -0.099  0.401 -0.998 -1.156 -1.102 -0.300  0.000 BBBEWEEW
1026  0.000  0.000  2.092  0.664  1.110  0.871  0.568  1.217  1.213  1.477  1.767 -0.478 WWWBWEEW
1027  0.000  0.000  2.083  1.233 -0.776  0.857  0.958  1.381  1.616  1.868  2.204 -0.500 EWWBWEEW
1028  0.000  0.000  1.000  0.500  1.604  0.834 -0.662  0.826  1.891  3.575  2.850  0.462 BWWBWEEW
1029  0.000  0.000  0.000 -0.236 -0.167 -0.090  0.349  1.008  1.176  1.080  1.952  0.000 WEWBWEEW
1030  0.000  0.000  0.000  0.688  0.502  2.056  2.386  1.122  2.155  2.494  2.300  0.000 EEWBWEEW
1031  0.000  0.000  0.000  1.250  0.475  0.062 -0.370  0.646  1.166  1.478  2.306  0.000 BEWBWEEW
1032  0.000  0.000  0.000  0.000  3.065  1.057  0.825 -0.396  0.230 -1.117 -0.341  0.648 WBWBWEEW
1033  0.000  0.000  0.750 -1.500  1.333 -1.405 -1.757 -1.706 -0.892  1.075 -1.000 -0.500 EBWBWEEW
1034  0.000  0.000  0.000  0.000  0.000 -2.167 -1.800 -0.911 -2.303  0.604  1.585 -0.533 BBWBWEEW
1035  0.000  0.000  1.050  1.867  0.234  1.021  1.131  1.117  2.257  3.361  3.336 -0.118 WWEBWEEW
1036  0.000 -0.529 -2.396  0.952  1.651  0.869 -0.749  1.918  2.955  3.409  2.139  0.000 EWEBWEEW
1037  0.000  0.000 -0.900 -0.755 -0.619  1.853  0.450  0.230  1.233  2.829  3.511  0.750 BWEBWEEW
1038  0.000  0.000  0.000 -1.586 -1.214 -0.601 -0.315  0.852  1.953  3.035  3.134  0.000 WEEBWEEW
1039  0.000  0.000 -0.250  0.878  0.958  0.192  0.829  0.889  2.872  3.200  1.167  0.000 EEEBWEEW
1040  0.000  0.000  0.000 -2.907 -1.199 -3.061 -1.538 -1.534 -0.583  3.129  1.917  0.000 BEEBWEEW
1041  0.000  0.000  1.500  0.350 -1.739 -1.511 -1.963 -1.229 -1.528 -0.149 -1.683 -0.875 WBEBWEEW
1042  0.000  0.000  0.000  1.889 -1.650 -3.247 -2.250 -3.947 -0.397  0.000  0.000  0.000 EBEBWEEW
1043  0.000  0.000  0.000  0.000  0.000 -0.889  0.000  0.000 -1.000  0.000 -0.500  0.000 BBEBWEEW
1044  0.000  0.000  0.132 -0.619 -0.417  0.060  0.069 -0.340 -0.249 -0.477 -1.257 -0.562 WWBBWEEW
1045  0.000 -0.524  0.745  0.964  0.784  0.566  0.520  0.637  0.245 -0.474 -1.274  0.000 EWBBWEEW
1046  0.000  0.000 -0.186 -1.160 -1.506  0.234 -0.498 -0.460 -0.421 -1.352 -0.219  1.697 BWBBWEEW
1047  0.000  0.000  0.500  0.000 -0.502 -1.855  1.358  3.574  0.356 -0.476  0.920  0.000 WEBBWEEW
1048  0.000  0.000  0.500  0.750  0.618 -2.592  0.586  1.824  1.078  0.025  1.167  0.000 EEBBWEEW
1049  0.000  0.000  0.000 -0.750 -1.769 -0.274  0.916  1.742 -0.642  0.000  1.667  0.000 BEBBWEEW
1050  0.000  0.000 -0.350 -3.055 -0.804 -1.407 -0.309  0.138 -0.892 -1.790 -3.170 -1.670 WBBBWEEW
1051  0.000  0.000 -2.267 -2.654 -1.045 -1.237 -0.998 -2.038 -0.901 -2.520 -1.800  0.500 EBBBWEEW
1052  0.000  0.000  1.810 -0.278 -2.749 -0.629  0.406 -0.395  0.039  1.457  0.184 -0.400 BBBBWEEW
1053  0.000  0.000  3.256  2.493  2.047  2.277  2.455  1.930  1.811  2.737  3.170  0.000 WWWWEEEW
1054  0.000  1.196  1.903  1.406  1.349  1.079  0.630  0.271  1.865  2.815  2.576  0.000 EWWWEEEW
1055  0.000  0.000  1.024  0.724  1.765  0.760  0.493  0.995  1.942  2.150  2.092  0.000 BWWWEEEW
1056  0.000  0.000  1.365  4.067  3.851  2.523  3.174  2.666  1.629  1.473  0.569  0.000 WEWWEEEW
1057  0.000  0.341  1.420  1.181  1.635  1.598  2.127  2.913  3.419  3.621  1.866  0.000 EEWWEEEW
1058  0.000 -0.400 -2.130 -0.755 -0.304 -0.855 -0.479  0.462  2.251  2.742  1.851  0.000 BEWWEEEW
1059  0.000  0.000  0.000 -0.500  1.181  1.299  2.500  1.608 -0.902  1.472  0.587 -0.500 WBWWEEEW
1060  0.000  0.303 -0.722  1.210  1.212  1.114  1.178  0.911  0.308  1.605  1.521  0.000 EBWWEEEW
1061  0.000  0.000  0.290  0.798  1.729 -0.246  0.660  0.839  0.469 -0.082 -0.118  0.000 BBWWEEEW
