In |                                    stage                                          |
dex|     1|     2|     3|     4|     5|     6|     7|     8|     9|    10|    11|    12|
---+------+------+------+------+------+------+------+------+------+------+------+------+
0834  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBWEWEW
0835  0.000  0.000  0.000  1.125 -1.455  0.246  0.891 -1.164  0.819  0.219  1.297  1.441 EBBWEWEW
0836  0.000  0.000  0.000  0.000  0.000  0.800  3.617  3.556  3.330  2.994  1.973 -0.312 BBBWEWEW
0837  0.000  0.000  0.000 -0.750  0.813  0.019 -0.132 -1.116 -0.899  0.267  0.773  0.453 WWWEEWEW
0838  0.000  0.489  0.998  0.950  1.349  1.539  1.606  1.504  1.280  1.419  1.891  0.289 EWWEEWEW
0839  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWEEWEW
0840  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEEWEW
0841  0.000  1.707  1.938  1.391  1.270  1.177  1.108  1.195  1.532  1.650  2.613  0.000 EEWEEWEW
0842  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWEEWEW
0843  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEEWEW
0844  0.000  0.000 -1.150 -1.268  1.882 -1.225 -0.700  0.315 -0.024  0.729  1.677 -0.182 EBWEEWEW
0845  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWEEWEW
0846  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEEWEW
0847  0.000  1.593  2.283  3.113  2.290  2.592  2.398  2.306  2.399  1.514  1.430  0.000 EWEEEWEW
0848  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEEWEW
0849  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEEWEW
0850  0.000 -0.524  2.120  1.849  1.405  1.109  1.067  1.190  1.855  2.427  2.372  0.000 EEEEEWEW
0851  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEEWEW
0852  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEEWEW
0853  0.000  0.000  0.750  0.307 -0.342  0.458  0.873  1.038  0.709  1.627  3.005  0.000 EBEEEWEW
0854  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEEWEW
0855  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEEWEW
0856  0.000  0.000  0.750  2.321  1.657  2.746  3.556  4.039  4.218  3.604  3.985  0.739 EWBEEWEW
0857  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEEWEW
0858  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEEWEW
0859  0.000  0.889 -0.544 -0.630  0.048  0.765  0.994  1.329  1.561  1.976  3.350  0.000 EEBEEWEW
0860  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEEWEW
0861  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEEWEW
0862  0.000  0.000  0.211  0.118  0.236 -0.225  0.361  1.112  1.553  1.682  2.121  0.220 EBBEEWEW
0863  0.000  0.000  0.750  3.214  4.570  4.101  4.596  4.499  3.826  3.735  3.875  1.561 BBBEEWEW
0864  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.000 -1.667 -2.844 -0.995 -0.506 WWWBEWEW
0865  0.000  0.000  0.000  0.000  1.224 -0.598 -0.429 -0.537  0.078  0.405  0.952  0.595 EWWBEWEW
0866  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWBEWEW
0867  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWBEWEW
0868  0.000  0.000  0.000  1.243  1.763 -0.419 -0.315 -0.107 -0.573 -0.751  0.507  0.318 EEWBEWEW
0869  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWBEWEW
0870  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWBEWEW
0871  0.000  0.000  0.000  0.000 -0.500 -0.500 -1.000 -2.175 -3.094 -0.500 -0.952 -1.300 EBWBEWEW
0872  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWBEWEW
0873  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEBEWEW
0874  0.000  0.000  0.000  0.000  2.000  1.300  1.500  0.833 -0.129 -0.667  0.500  0.500 EWEBEWEW
0875  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEBEWEW
0876  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEBEWEW
0877  0.000  0.000  0.750  0.307 -0.342  0.458  0.873  1.038  0.709  1.627  3.005  0.000 EEEBEWEW
0878  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEBEWEW
0879  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBEWEW
0880  0.000  0.000  0.000  0.000  0.000 -0.667 -1.333 -2.133 -1.333 -2.400 -0.800  0.000 EBEBEWEW
0881  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBEWEW
0882  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBBEWEW
0883  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.167  2.667  3.467  1.714 EWBBEWEW
0884  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBBEWEW
0885  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBBEWEW
0886  0.000  0.000  0.000  0.000 -0.471 -0.457  1.280 -0.366  0.202  0.857  1.981  0.067 EEBBEWEW
0887  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBBEWEW
0888  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBBEWEW
0889  0.000  0.000  0.000  0.500  0.000  1.875  2.625 -0.625 -1.185 -0.597  1.167  1.708 EBBBEWEW
0890  0.000  0.000  0.000  0.000  0.000  0.500 -0.500  1.417  2.978  1.090  1.925  2.357 BBBBEWEW
0891  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 -1.155 -2.171 -3.106 WWWWBWEW
0892  0.000  0.000  0.000  0.000 -1.250 -3.000  1.667  2.833  2.000  1.167 -3.167 -0.862 EWWWBWEW
0893  0.000  0.000  0.000  0.000  1.333  0.400  1.310  2.500  1.685  1.548 -0.337 -2.419 BWWWBWEW
0894  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWWBWEW
0895  0.000  0.000  0.000  0.000  3.300  1.250  1.968  1.921  2.873  1.427  0.275 -0.200 EEWWBWEW
0896  0.000  0.000  0.000  0.000  0.967 -1.167  0.614  1.609  2.193  0.739  0.708  0.085 BEWWBWEW
0897  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.000  1.000 -1.167 -0.909 WBWWBWEW
0898  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.167 -2.256 EBWWBWEW
0899  0.000  0.000  0.000  0.000  0.667  0.000  0.500  2.567  1.100  1.450  1.214 -1.347 BBWWBWEW
0900  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEWBWEW
0901  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEWBWEW
0902  0.000  0.000  0.000  0.000  0.000  0.000  0.667  2.000  2.933  0.000  2.133  0.667 BWEWBWEW
0903  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEWBWEW
0904  0.000  0.000 -1.500  0.000  0.000  2.330  1.000  3.546  3.869 -0.067  0.167  0.000 EEEWBWEW
0905  0.000  0.000  0.000  0.500  4.205  2.342  2.167  2.767  3.162  3.206  4.170  1.733 BEEWBWEW
0906  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEWBWEW
0907  0.000  0.000 -0.316  0.000  0.000 -1.778 -2.489  0.000  0.000  0.000  0.000  0.500 EBEWBWEW
0908  0.000  0.000  0.000  0.000  1.333  0.000  1.600  2.333  3.600  2.750  3.997  2.300 BBEWBWEW
0909  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBWBWEW
0910  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBWBWEW
0911  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.500  2.000  0.000  0.000 BWBWBWEW
0912  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBWBWEW
0913  0.000  0.000  0.000  0.000 -0.829  0.000  0.500  2.167 -0.167 -0.250 -0.500 -1.000 EEBWBWEW
0914  0.000  0.000  0.000  0.000  0.667  2.481  0.681  1.199  0.541  0.648 -0.229 -0.268 BEBWBWEW
0915  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  1.500  1.750 WBBWBWEW
0916  0.000  0.000  0.000  0.000 -1.333  0.000  0.000 -1.000  0.000 -1.000  2.167 -0.600 EBBWBWEW
0917  0.000  0.000  0.000  1.500  3.417  3.213  3.860  4.039  4.323  3.627  3.242  3.123 BBBWBWEW
0918  0.000  0.000  0.000  0.000 -2.250 -3.302 -3.761 -2.100 -3.311 -3.429 -3.025 -2.514 WWWEBWEW
0919  0.000  0.000  0.000 -3.494 -2.576 -2.360 -2.785 -1.337 -0.148 -0.562 -2.110 -0.842 EWWEBWEW
0920  0.000  0.000  0.000  1.500  3.857  2.719  2.791  2.144 -1.522  0.329  1.797 -0.105 BWWEBWEW
0921  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEBWEW
0922  0.000  0.000 -0.300 -1.550  0.248  0.415  0.839  0.656  0.911  0.620 -0.182 -0.019 EEWEBWEW
0923  0.000  0.000  0.000  0.800  3.295  3.411  2.292  2.730  2.579  2.617  1.558  0.469 BEWEBWEW
0924  0.000  0.000  0.000  0.000 -1.333 -2.800 -1.500 -1.610 -1.779 -1.365 -2.662 -2.450 WBWEBWEW
0925  0.000  0.000  0.000 -1.780 -3.685 -1.763 -0.915 -0.562 -1.622 -1.782 -0.895  0.475 EBWEBWEW
0926  0.000  0.000  0.000  0.000  1.500  2.000  0.536  0.678  2.153  2.153  0.698  0.056 BBWEBWEW
0927  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEBWEW
0928  0.000  0.000 -1.500  0.000  0.000  2.330  1.000  3.546  3.869 -0.067  0.167  0.000 EWEEBWEW
0929  0.000  0.000  0.000  0.500  4.205  2.342  2.167  2.767  3.162  3.206  4.170  1.733 BWEEBWEW
0930  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEBWEW
0931  0.000 -1.328 -2.012 -2.808 -0.430  0.133  1.442  0.150  1.300  1.638  2.761  0.000 EEEEBWEW
0932  0.000  0.000  1.714  0.857  2.485  3.948  2.681  2.604  2.757  2.690  3.146  0.541 BEEEBWEW
0933  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -0.500 -2.000 -2.500 -0.500 WBEEBWEW
0934  0.000  0.000  0.000  0.000  0.646 -1.416  0.109 -1.449  0.929  1.984  2.738  0.750 EBEEBWEW
0935  0.000  0.000  0.000  0.000  0.500  1.417  2.900  3.571  2.238  1.846  3.175  1.740 BBEEBWEW
0936  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEBWEW
0937  0.000  0.000  0.000  1.500  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBEBWEW
0938  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  1.167 -2.133 -1.721 -1.689 -0.250 BWBEBWEW
0939  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEBWEW
0940  0.000  0.000  0.231  0.283  1.276  1.035  0.954  0.897  0.400  1.414  0.035 -0.444 EEBEBWEW
0941  0.000  0.000  0.000  2.357  2.758  1.384  0.846  1.412  0.470  1.423  1.962  1.103 BEBEBWEW
0942  0.000  0.000  0.000  0.000  0.000 -3.762 -4.304  1.776 -0.958 -1.938 -0.399  0.250 WBBEBWEW
0943  0.000  0.000  0.000 -1.384 -4.014 -3.713 -3.143 -2.132 -2.202 -0.620 -0.631 -0.417 EBBEBWEW
0944  0.000  0.000  0.000  1.750  4.110  4.120  3.863  3.677  3.204  2.018  2.225  1.514 BBBEBWEW
0945  0.000  0.000  0.000  0.000 -1.417  0.000 -2.292 -4.372 -3.564 -3.281 -3.410 -2.520 WWWBBWEW
0946  0.000  0.000  0.000  0.000 -0.500 -2.100 -3.642 -3.899 -4.187 -3.002 -2.429 -1.080 EWWBBWEW
0947  0.000  0.000  0.000  0.000  0.000  0.000  0.167 -0.250  3.668  2.646  2.087  0.373 BWWBBWEW
0948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -0.667 -2.590 WEWBBWEW
0949  0.000  0.000 -0.750  0.000 -4.182 -2.227 -0.726 -0.134  0.066  0.623 -0.565 -0.877 EEWBBWEW
0950  0.000  0.000  0.000  0.000  0.500  2.167  0.667  1.476  3.525  2.258  3.369  1.341 BEWBBWEW
0951  0.000  0.000  0.000  0.000  0.000 -1.333  0.000 -1.000 -0.667 -0.934 -0.643 -1.500 WBWBBWEW
0952  0.000  0.000  0.000  0.000  0.000 -0.667 -2.000 -1.167 -1.250  0.040 -0.527 -0.167 EBWBBWEW
0953  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.500  1.500  0.750  0.762 -0.800 BBWBBWEW
0954  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEBBWEW
0955  0.000  0.000 -0.316  0.000  0.000 -1.778 -2.489  0.000  0.000  0.000  0.000  0.500 EWEBBWEW
0956  0.000  0.000  0.000  0.000  1.333  0.000  1.600  2.333  3.600  2.750  3.997  2.300 BWEBBWEW
0957  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -0.500 -2.000 -2.500 -0.500 WEEBBWEW
0958  0.000  0.000  0.000  0.000  0.646 -1.416  0.109 -1.449  0.929  1.984  2.738  0.750 EEEBBWEW
0959  0.000  0.000  0.000  0.000  0.500  1.417  2.900  3.571  2.238  1.846  3.175  1.740 BEEBBWEW
0960  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBBWEW
0961  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.000  0.000  0.857 EBEBBWEW
0962  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000 -2.727  0.000  0.667 BBEBBWEW
0963  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000 WWBBBWEW
0964  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 EWBBBWEW
0965  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.333  0.000  0.500  0.000 BWBBBWEW
0966  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBBBWEW
0967  0.000  0.000  0.000  0.000  2.833  2.358  0.364  0.919  1.785 -0.723  1.354  0.667 EEBBBWEW
0968  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -1.000  2.026 -0.011 -0.230  1.907 BEBBBWEW
0969  0.000  0.000  0.000  0.000  0.000 -0.667 -0.500  0.000 -1.167 -1.367  1.550 -0.400 WBBBBWEW
0970  0.000  0.000  0.000  0.000  0.000 -0.667  0.000  0.167  2.417  1.115 -2.296 -2.038 EBBBBWEW
0971  0.000  0.000  0.000  0.000  0.000  2.417  3.290  3.569  2.684  4.210  3.399  2.869 BBBBBWEW
0972  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  1.000  2.667 -0.286  0.339 WWWWWEEW
0973  0.000  0.000  0.000  2.400  0.750  0.000  0.000  1.750  2.833  0.455  1.000 -0.167 EWWWWEEW
0974  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.333  1.567  1.750  1.917  1.167 BWWWWEEW
0975  0.000  0.000  0.000  0.000  0.000  1.000  2.667  2.083  3.152  3.722  1.821  0.500 WEWWWEEW
0976  0.000  0.000  0.000  0.000  0.000  0.742  2.550  1.439  2.435  1.963  0.917  0.000 EEWWWEEW
0977  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWWWEEW
0978  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWWWEEW
0979  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWWWEEW
0980  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWWWEEW
0981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEWWEEW
0982  0.000  0.000  0.000  0.000  0.000  0.667  0.000  0.500  0.750 -2.000 -0.250  0.500 EWEWWEEW
0983  0.000  0.000  0.000  0.000  0.667  2.133  0.500  0.000  0.500  0.650 -1.000 -0.500 BWEWWEEW
0984  0.000  0.000 -1.500 -4.269 -4.511 -4.453 -4.262 -3.950 -1.056  0.575  1.250 -0.500 WEEWWEEW
0985  0.000  1.569  2.800  3.001  1.220  1.466  2.501  2.251  2.310  2.078  1.083  0.000 EEEWWEEW
0986  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEWWEEW
0987  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.833 -0.500  0.000 WBEWWEEW
0988  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEWWEEW
0989  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEWWEEW
0990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBWWEEW
0991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.667  1.167  0.500 EWBWWEEW
0992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.667  0.950  2.175  1.200  1.833 BWBWWEEW
0993  0.000  0.000  0.000  0.000  0.000  0.000 -2.000 -3.133 -2.333 -0.767 -1.383 -0.667 WEBWWEEW
0994  0.000  0.000  0.000  0.000  0.000  0.945  1.711 -2.347  1.332  1.852  2.731  0.667 EEBWWEEW
0995  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBWWEEW
0996  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -2.167  0.000  0.500 WBBWWEEW
0997  0.000  0.000  0.000  0.000  0.667  0.000  0.000  0.500  0.500  3.683  2.500  0.667 EBBWWEEW
0998  0.000  0.000  0.000  0.000  0.000  1.333  1.167  0.250  2.167 -0.333  0.167 -1.000 BBBWWEEW
0999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.333  0.333  1.756  0.775 -0.667 WWWEWEEW
1000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.042  3.103  2.578  2.750  0.400 EWWEWEEW
1001  0.000  0.000  0.000  0.000  0.000  0.667  1.333  0.000  1.885  3.431  2.294  1.167 BWWEWEEW
1002  0.000  0.000 -1.000 -2.500 -2.750 -3.300 -3.505 -0.934 -0.262  0.153 -0.032 -0.545 WEWEWEEW
1003  0.000  0.000  0.000  0.500  1.931  3.807  3.888  3.693  3.487  3.211  0.226  0.000 EEWEWEEW
1004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWEWEEW
1005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEWEEW
1006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWEWEEW
1007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWEWEEW
1008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEWEEW
1009  0.000  0.000 -0.750  0.500  2.000  2.667  3.583  3.633  3.167  2.450  3.371  0.000 EWEEWEEW
1010  0.000  0.000  0.000  0.000  1.333  1.633  3.667  3.750  2.850  1.822  2.524  0.250 BWEEWEEW
1011  0.000  0.883  0.933 -1.348 -1.831 -0.990  0.298  0.191  1.560  1.359  1.373  0.000 WEEEWEEW
1012  0.000  2.395  3.314  4.328  4.145  3.314  2.979  2.516  2.959  2.626  0.372  0.000 EEEEWEEW
1013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEWEEW
1014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000  0.000 WBEEWEEW
1015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEWEEW
1016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEWEEW
1017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEWEEW
1018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.500  1.750  0.000 EWBEWEEW
1019  0.000  0.000  0.000  0.000  0.000 -0.667  0.500  2.583  2.883  0.171  2.250  0.500 BWBEWEEW
1020  0.000  0.000 -1.333  0.650  1.834  2.338  2.922  2.422  1.683 -0.508  0.182 -0.125 WEBEWEEW
1021  0.000  0.000  1.333  3.214  2.083  3.190  1.407  1.722  3.051  3.159  2.633  0.000 EEBEWEEW
1022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEWEEW
1023  0.000  0.000  0.000  0.000  0.000  0.000 -1.167 -3.467 -2.233 -0.833  2.417  0.667 WBBEWEEW
1024  0.000  0.000  0.000  0.000  0.000  1.000  3.500  3.947  2.717  2.879  1.400  0.000 EBBEWEEW
1025  0.000  0.000  0.000  0.000  2.000  2.800  3.400  3.800  0.750  3.183  2.229  1.238 BBBEWEEW
1026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667  0.000  0.000 WWWBWEEW
1027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.700  1.083  1.417 EWWBWEEW
1028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.333 -1.750 -1.100 -0.750 BWWBWEEW
1029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWBWEEW
1030  0.000  0.000  0.000  0.000  0.000  0.000 -1.500  2.000  1.500  0.799  3.704  0.000 EEWBWEEW
1031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWBWEEW
1032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWBWEEW
1033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWBWEEW
1034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWBWEEW
1035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEBWEEW
1036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 EWEBWEEW
1037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.667  1.750  1.833  1.583 BWEBWEEW
1038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -1.333  0.000  0.000 WEEBWEEW
1039  0.000 -0.649  3.150  3.000  0.000  1.000  2.979 -0.044  2.115  3.742  3.237  0.000 EEEBWEEW
1040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEBWEEW
1041  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBWEEW
1042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEBWEEW
1043  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBWEEW
1044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBBWEEW
1045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBBWEEW
1046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  2.500  2.000  0.250 BWBBWEEW
1047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBBWEEW
1048  0.000  0.000  0.000  0.000  0.000 -0.500 -2.500 -0.500  0.675 -0.578  1.017  0.800 EEBBWEEW
1049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBBWEEW
1050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBBWEEW
1051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  1.667  0.500 EBBBWEEW
1052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  1.750  1.167 -0.150  2.432 BBBBWEEW
1053  0.000  0.000  0.000  0.000  0.000  1.333  0.500 -0.500  1.125 -0.117 -0.917 -1.447 WWWWEEEW
1054  0.000  0.000  0.000  2.198 -0.500  2.534  2.917  2.042  1.258  0.616  0.100  0.000 EWWWEEEW
1055  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWWEEEW
1056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWWEEEW
1057  0.000  0.800  4.285  4.625  4.350  2.897  1.970  3.131  1.803  0.932  0.278  0.000 EEWWEEEW
1058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWWEEEW
1059  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWWEEEW
1060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWWEEEW
