In |                                    stage                                          |
dex|     1|     2|     3|     4|     5|     6|     7|     8|     9|    10|    11|    12|
---+------+------+------+------+------+------+------+------+------+------+------+------+
1083  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEEEEW
1084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWEEEEW
1085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWEEEEW
1086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEEEEW
1087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWEEEEW
1088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWEEEEW
1089  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEEEEW
1090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEEEEEW
1091  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEEEEW
1092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEEEEW
1093  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEEEEEW
1094  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEEEEW
1095  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEEEEW
1096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEEEEW
1097  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEEEEW
1098  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEEEEW
1099  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBEEEEW
1100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEEEEW
1101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEEEEW
1102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBEEEEW
1103  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEEEEW
1104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEEEEW
1105  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBEEEEW
1106  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBEEEEW
1107  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWBEEEW
1108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWBEEEW
1109  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWBEEEW
1110  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWBEEEW
1111  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWBEEEW
1112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWBEEEW
1113  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWBEEEW
1114  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWBEEEW
1115  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWBEEEW
1116  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEBEEEW
1117  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEBEEEW
1118  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEBEEEW
1119  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEBEEEW
1120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEBEEEW
1121  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEBEEEW
1122  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBEEEW
1123  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEBEEEW
1124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBEEEW
1125  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBBEEEW
1126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBBEEEW
1127  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBBEEEW
1128  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBBEEEW
1129  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBBEEEW
1130  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBBEEEW
1131  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBBEEEW
1132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBBEEEW
1133  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBBEEEW
1134  0.000  0.000  0.000 -0.250 -0.900  0.964  0.922 -2.106 -4.030 -3.274 -3.967 -2.083 WWWWBEEW
1135  0.000  0.000  0.000 -0.750  1.206  0.204 -0.100  1.500  1.000 -1.000  0.000  0.000 EWWWBEEW
1136  0.000  0.000  0.000  0.000  0.000 -0.167  0.000  0.667 -3.196 -3.750 -2.667  0.000 BWWWBEEW
1137  0.000  0.000  0.000  0.000 -0.292 -3.757 -3.167  0.000  0.000  0.000  0.000  0.000 WEWWBEEW
1138  0.000  0.000  0.750  1.325  0.115 -0.828  0.000  0.000  0.000  0.000  0.000  0.000 EEWWBEEW
1139  0.000  0.000  0.000  0.000  0.000  1.317  0.250  0.000  0.000  0.000  0.000  0.000 BEWWBEEW
1140  0.000  0.000  0.000  0.000 -2.000  0.444  0.536  0.182 -3.727 -4.142 -3.467  0.000 WBWWBEEW
1141  0.000  0.000  0.000  0.000  0.000 -0.750  0.500 -1.000  0.000  0.000  0.000  0.000 EBWWBEEW
1142  0.000  0.000  0.000 -2.250  1.500 -0.967 -3.267 -2.638 -3.417 -1.500 -1.500  0.000 BBWWBEEW
1143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEWBEEW
1144  0.000  0.000  0.000  1.500  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEWBEEW
1145  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000 BWEWBEEW
1146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEWBEEW
1147  0.000 -0.938  1.769 -0.279 -0.932 -3.250 -0.500  0.000  0.000  0.000  0.000  0.000 EEEWBEEW
1148  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEWBEEW
1149  0.000  0.000  0.000  1.607  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEWBEEW
1150  0.000  0.000  0.857  0.500  0.000 -0.667 -1.333  0.000  0.000  0.000  0.000  0.000 EBEWBEEW
1151  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEWBEEW
1152  0.000  0.000  0.000  0.000  1.600  0.125 -2.150 -1.692 -0.929 -1.333 -1.917 -1.500 WWBWBEEW
1153  0.000  0.000 -0.750  0.750  0.000 -1.250  0.500 -0.167 -0.875  0.000  0.000  0.000 EWBWBEEW
1154  0.000  0.000  0.000  0.000  0.667 -0.667 -1.167 -0.417  2.850  2.083  0.500  0.000 BWBWBEEW
1155  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBWBEEW
1156  0.000  0.000 -1.150  2.500  1.081 -2.000 -0.500 -0.500 -0.500 -0.500  0.000  0.000 EEBWBEEW
1157  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBWBEEW
1158  0.000  0.000  0.000  0.000  0.000  2.500 -2.399 -2.574 -2.736 -2.833 -2.167  0.000 WBBWBEEW
1159  0.000  0.000  0.000 -0.750 -1.702 -1.486 -0.813 -1.000  0.000  0.000  0.000  0.000 EBBWBEEW
1160  0.000  0.000 -0.750 -1.500 -3.333  2.583 -0.952 -2.141  0.271  1.600 -0.500  0.000 BBBWBEEW
1161  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWEBEEW
1162  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWEBEEW
1163  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWEBEEW
1164  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEBEEW
1165  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWEBEEW
1166  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWEBEEW
1167  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEBEEW
1168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWEBEEW
1169  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWEBEEW
1170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEBEEW
1171  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEEBEEW
1172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEBEEW
1173  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEBEEW
1174  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEEBEEW
1175  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEBEEW
1176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEBEEW
1177  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEBEEW
1178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEBEEW
1179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEBEEW
1180  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBEBEEW
1181  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEBEEW
1182  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEBEEW
1183  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBEBEEW
1184  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEBEEW
1185  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEBEEW
1186  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBEBEEW
1187  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBEBEEW
1188  0.000  0.000  0.000 -0.261 -0.787  0.676 -2.493 -3.600 -2.811 -3.067 -0.500  0.000 WWWBBEEW
1189  0.000  0.000  0.000  3.387  1.549  0.897 -0.417 -2.000 -1.333  0.000  0.000  0.000 EWWBBEEW
1190  0.000  0.000  0.000  0.000  0.000 -0.933 -2.935 -2.300 -2.967  0.250  1.500  0.000 BWWBBEEW
1191  0.000  0.000  0.000 -1.188 -1.701 -2.500 -2.500  0.000  0.000  0.000  0.000  0.000 WEWBBEEW
1192  0.000  0.000  2.044  0.362 -1.364 -0.349  1.000  0.000  0.000  0.000  0.000  0.000 EEWBBEEW
1193  0.000  0.000  0.000  0.000  0.667  1.333 -1.000  0.000  0.000  0.000  0.000  0.000 BEWBBEEW
1194  0.000  0.000  0.000  0.000 -0.830  0.424  0.680 -2.306 -2.859 -3.507 -1.167  0.000 WBWBBEEW
1195  0.000  0.000  0.000 -0.250 -0.758 -3.817 -2.933  0.000  0.000  0.000  0.000  0.000 EBWBBEEW
1196  0.000  0.000  0.000  0.000  0.000 -3.530 -1.446 -2.405 -1.336 -2.867  0.667  0.500 BBWBBEEW
1197  0.000  0.000  0.000  1.150 -0.400 -0.583 -0.500  0.000  0.000  0.000  0.000  0.000 WWEBBEEW
1198  0.000  0.000  1.500  2.000  0.500 -0.750 -1.000  0.000  0.000  0.000  0.000  0.000 EWEBBEEW
1199  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -0.500  0.000  0.000  0.000 BWEBBEEW
1200  0.000  0.000 -0.395 -0.883 -2.707 -4.114 -0.800 -0.667  0.000  0.000  0.000  0.000 WEEBBEEW
1201  0.000 -0.133  1.191 -0.300 -2.741  0.000 -2.667  0.000  0.000  0.000  0.000  0.000 EEEBBEEW
1202  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000  0.000 BEEBBEEW
1203  0.000  0.000  0.000  0.500 -1.929 -1.562 -0.333  0.000  0.000  0.000  0.000  0.000 WBEBBEEW
1204  0.000  0.000 -0.929 -1.250 -3.157 -0.667 -1.750  0.000  0.000  0.000  0.000  0.000 EBEBBEEW
1205  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBBEEW
1206  0.000  0.000  0.000  2.570  3.523 -2.325 -3.377 -1.837 -2.083 -0.667  0.000  0.000 WWBBBEEW
1207  0.000  0.000  0.000  2.691  0.191 -0.750 -1.857  0.500 -1.917  0.000  0.000  0.000 EWBBBEEW
1208  0.000  0.000  0.000  0.000  0.667 -1.333 -2.022 -0.805  1.000  0.417  1.667  1.167 BWBBBEEW
1209  0.000  0.000  0.000  0.743 -1.583 -3.190 -2.333 -0.500  0.000  0.000  0.000  0.000 WEBBBEEW
1210  0.000 -0.598 -2.358  0.919 -3.565 -4.457 -2.000 -0.500  0.000  0.000  0.000  0.000 EEBBBEEW
1211  0.000  0.000  0.000  0.750 -0.500  0.000  0.000  0.500  0.500  0.000  0.000  0.000 BEBBBEEW
1212  0.000  0.000  0.000  0.878 -0.243 -2.180 -3.158 -3.782 -2.967 -0.833  0.000  0.000 WBBBBEEW
1213  0.000  0.000 -2.323 -4.222 -3.036 -3.467 -1.799 -1.067 -0.500  0.000  0.000  0.000 EBBBBEEW
1214  0.000  0.000 -1.500 -2.871 -2.091  1.489 -0.109 -0.586  1.617  3.979  3.764  1.500 BBBBBEEW
1215  0.000  0.000  0.000  0.580  3.127  3.232  1.605  0.865 -1.256 -3.440 -4.717 -3.891 WWWWWBEW
1216  0.000  0.923  2.845  2.321  1.623  2.135  1.117  0.995  1.249  1.778  0.000  0.000 EWWWWBEW
1217  0.000  0.000  0.000  0.000 -0.179 -0.132 -0.072 -0.278  0.705 -0.445 -0.957 -1.052 BWWWWBEW
1218  0.000  0.000  0.000 -0.750  2.833  1.111  2.538 -0.714 -0.167  0.000  0.000  0.000 WEWWWBEW
1219  0.000  0.000  1.328  1.639  2.261  1.230  1.409  2.417  0.500 -0.500  0.000  0.000 EEWWWBEW
1220  0.000  0.000  0.000  0.000 -0.847 -1.881 -0.141  1.250 -0.500 -1.000 -0.500  0.000 BEWWWBEW
1221  0.000  0.000  0.000  0.000  1.500  1.465  1.320  0.273 -1.739 -2.950 -3.933 -3.795 WBWWWBEW
1222  0.000  0.000  0.000 -1.682  1.477  0.662 -1.829 -1.768 -2.200 -2.761 -1.800  0.000 EBWWWBEW
1223  0.000  0.000  0.000  0.000  0.717  0.265  0.592 -1.332 -2.340 -2.694 -2.612 -2.287 BBWWWBEW
1224  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000  0.000  0.000  0.000  0.000 WWEWWBEW
1225  0.000  0.000  0.000  2.050  2.567  1.733  1.500  0.000  0.000  0.000  0.000  0.000 EWEWWBEW
1226  0.000  0.000  0.000  0.000  0.000  1.500  0.000  0.000  0.000  0.000  0.000  0.000 BWEWWBEW
1227  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEWWBEW
1228  0.000  1.660  1.331  1.238  2.597  2.692  1.650  0.000  0.000  0.000  0.000  0.000 EEEWWBEW
1229  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEWWBEW
1230  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEWWBEW
1231  0.000  0.000  0.000  0.000  0.417 -0.067  0.000  0.000  0.000  0.000  0.000  0.000 EBEWWBEW
1232  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.000  0.000  0.000  0.000  0.000 BBEWWBEW
1233  0.000  0.000  0.000  0.000  2.236  1.382  0.812 -2.599 -1.097 -2.097 -3.275 -3.720 WWBWWBEW
1234  0.000  0.000  0.000  1.675  2.500  0.754  0.493  1.576  1.829 -0.424  0.000  0.000 EWBWWBEW
1235  0.000  0.000  0.000  0.000  0.000 -0.084  0.752  0.972 -0.501 -0.727 -1.145 -1.538 BWBWWBEW
1236  0.000  0.000  0.000 -0.571  0.000  0.000 -1.333  0.667 -2.857  0.000  0.000  0.000 WEBWWBEW
1237  0.000 -0.182  1.810 -0.665 -1.586 -0.935 -0.854 -2.507 -1.767 -2.833  0.000  0.000 EEBWWBEW
1238  0.000  0.000  0.000  0.000  0.000 -2.525 -1.400 -2.969 -1.733  0.000 -2.500 -0.500 BEBWWBEW
1239  0.000  0.000  0.000 -1.500  0.500 -0.333 -0.672  0.213 -0.405 -2.039 -3.017 -3.383 WBBWWBEW
1240  0.000  0.000  0.000  0.192 -1.396 -0.772 -0.546 -1.220 -2.049 -3.800 -1.500 -0.500 EBBWWBEW
1241  0.000  0.000  0.000  0.000 -1.689 -0.501 -0.237 -1.074 -2.060 -1.571 -2.009 -1.513 BBBWWBEW
1242  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWEWBEW
1243  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWEWBEW
1244  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWEWBEW
1245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEWBEW
1246  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWEWBEW
1247  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWEWBEW
1248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEWBEW
1249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWEWBEW
1250  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWEWBEW
1251  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEWBEW
1252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEEWBEW
1253  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEWBEW
1254  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEWBEW
1255  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEEWBEW
1256  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEWBEW
1257  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEWBEW
1258  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEWBEW
1259  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEWBEW
1260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEWBEW
1261  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBEWBEW
1262  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEWBEW
1263  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEWBEW
1264  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBEWBEW
1265  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEWBEW
1266  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEWBEW
1267  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBEWBEW
1268  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBEWBEW
1269  0.000  0.000  0.000 -0.500  3.432  2.524  0.909 -0.006 -1.572 -2.952 -3.816 -3.481 WWWBWBEW
1270  0.000  0.000 -0.100  2.277  2.326  1.199  1.234  0.255  0.367  1.417  0.500 -0.500 EWWBWBEW
1271  0.000  0.000  0.000  0.000  0.000  2.578  1.641 -0.184 -0.026 -0.452  0.120 -0.071 BWWBWBEW
1272  0.000  0.000  0.000  0.750  2.250  2.583 -1.095 -2.300 -0.500  0.000  0.000  0.000 WEWBWBEW
1273  0.000  0.000  1.906  1.555  2.009  1.415  1.211  0.429 -1.917 -0.667  0.000  0.000 EEWBWBEW
1274  0.000  0.000  0.000  0.000  1.714  0.649 -0.833 -1.333  0.500  0.000  0.000  0.000 BEWBWBEW
1275  0.000  0.000  0.000  0.000  0.500  0.164 -0.856 -0.050 -0.855 -1.998 -3.485 -2.229 WBWBWBEW
1276  0.000  0.000  0.000  0.350  0.454  0.995  0.685 -1.040 -2.105 -2.519 -2.000 -0.500 EBWBWBEW
1277  0.000  0.000  0.000  0.250 -1.696  1.164 -0.400 -0.363 -0.794 -2.439 -0.281 -1.952 BBWBWBEW
1278  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEBWBEW
1279  0.000  0.000  0.000 -1.800 -0.800  0.375 -0.667 -1.500 -1.667  0.000  0.000  0.000 EWEBWBEW
1280  0.000  0.000  0.000  0.000  0.000 -1.750 -3.500  0.000  0.000  0.000  0.000  0.000 BWEBWBEW
1281  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEBWBEW
1282  0.000  0.154  0.444  0.048 -0.880 -2.004 -1.633  0.000  0.000  0.000  0.000  0.000 EEEBWBEW
1283  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000  0.000  0.000 BEEBWBEW
1284  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBWBEW
1285  0.000  0.000  0.000 -2.250 -1.000  0.500 -0.500  0.000  0.000  0.000  0.000  0.000 EBEBWBEW
1286  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBWBEW
1287  0.000  0.000  0.000 -0.500  2.499  1.906 -0.259  0.496 -0.497 -1.528 -3.179 -2.705 WWBBWBEW
1288  0.000  0.000  0.000  0.800  2.075  0.084  0.505  0.960  2.503  2.969 -2.167  0.000 EWBBWBEW
1289  0.000  0.000  0.000  0.000  0.500 -0.625  0.343  0.594  0.316 -0.382 -0.077  1.420 BWBBWBEW
1290  0.000  0.000  0.000  2.250  0.133  1.039 -2.097 -0.883 -2.833 -2.833  0.000  0.000 WEBBWBEW
1291  0.000 -0.800 -0.306 -1.649 -0.893 -1.245 -2.491 -3.122 -2.383 -0.500  0.000  0.000 EEBBWBEW
1292  0.000  0.000  0.000  0.000  0.000 -3.200 -3.217 -3.500 -1.500 -1.500  0.000  0.000 BEBBWBEW
1293  0.000  0.000  0.000  0.000  1.417  0.354 -2.424  0.151 -1.243 -2.692 -0.281 -1.564 WBBBWBEW
1294  0.000  0.000  0.286 -0.098 -0.258 -0.542 -1.271 -1.133 -2.201 -0.571  0.000  0.000 EBBBWBEW
1295  0.000  0.000  0.000 -0.562 -1.124 -0.538  0.779 -0.770 -0.854 -0.077  1.332  1.397 BBBBWBEW
1296  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWWEBEW
1297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWWEBEW
1298  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWWEBEW
1299  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWWEBEW
1300  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWWEBEW
1301  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWWEBEW
1302  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWWEBEW
1303  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWWEBEW
1304  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWWEBEW
1305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEWEBEW
1306  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEWEBEW
1307  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEWEBEW
1308  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEWEBEW
