In |                                    stage                                          |
dex|     1|     2|     3|     4|     5|     6|     7|     8|     9|    10|    11|    12|
---+------+------+------+------+------+------+------+------+------+------+------+------+
1638  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBWBWBW
1639  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBWBWBW
1640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBWBWBW
1641  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBWBWBW
1642  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBWBWBW
1643  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBWBWBW
1644  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBWBWBW
1645  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBWBWBW
1646  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBWBWBW
1647  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWEBWBW
1648  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWEBWBW
1649  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWEBWBW
1650  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEBWBW
1651  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWEBWBW
1652  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWEBWBW
1653  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEBWBW
1654  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWEBWBW
1655  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWEBWBW
1656  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEBWBW
1657  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEEBWBW
1658  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEBWBW
1659  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEBWBW
1660  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEEBWBW
1661  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEBWBW
1662  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEBWBW
1663  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEBWBW
1664  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEBWBW
1665  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEBWBW
1666  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBEBWBW
1667  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEBWBW
1668  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEBWBW
1669  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBEBWBW
1670  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEBWBW
1671  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEBWBW
1672  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBEBWBW
1673  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBEBWBW
1674  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWBBWBW
1675  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWBBWBW
1676  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWBBWBW
1677  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWBBWBW
1678  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWBBWBW
1679  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWBBWBW
1680  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWBBWBW
1681  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWBBWBW
1682  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWBBWBW
1683  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEBBWBW
1684  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEBBWBW
1685  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEBBWBW
1686  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEBBWBW
1687  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEBBWBW
1688  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEBBWBW
1689  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBBWBW
1690  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEBBWBW
1691  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBBWBW
1692  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBBBWBW
1693  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBBBWBW
1694  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBBBWBW
1695  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBBBWBW
1696  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBBBWBW
1697  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBBBWBW
1698  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBBBWBW
1699  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBBBWBW
1700  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBBBWBW
1701  0.000  0.000  0.000  0.000  0.000  0.500 -1.667 -2.125 -4.533 -4.006 -3.086 -1.308 WWWWWEBW
1702  0.000  0.000  0.000  0.000  1.271 -1.064 -2.241 -0.419 -0.636  0.824 -0.142 -1.412 EWWWWEBW
1703  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  2.167  1.300  1.633  1.767  1.045 BWWWWEBW
1704  0.000  0.000  0.000  0.000  0.000  0.000 -2.167 -1.833 -2.717 -1.592 -1.596  0.379 WEWWWEBW
1705  0.000  0.000  0.000  0.000  1.333 -1.050 -2.055 -0.546 -1.809 -1.474 -2.003 -0.436 EEWWWEBW
1706  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.250 -0.496  1.132  0.144 BEWWWEBW
1707  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.000 -0.583 -1.586 -1.218  0.926 WBWWWEBW
1708  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.500  0.667 -0.932 -0.428 -1.270 EBWWWEBW
1709  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.833  0.867  2.028 BBWWWEBW
1710  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 -0.833  0.500 WWEWWEBW
1711  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 -0.500  0.000  0.000 EWEWWEBW
1712  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.667 BWEWWEBW
1713  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.917 -2.104 -0.838 WEEWWEBW
1714  0.000  0.000  0.000 -0.250 -1.524 -1.033 -0.932 -2.472 -1.643 -1.569 -3.156 -0.400 EEEWWEBW
1715  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  1.167 -0.250  0.250 BEEWWEBW
1716  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -2.000 WBEWWEBW
1717  0.000  0.000  0.000  0.000  0.000 -0.750  0.000  0.667 -0.500 -1.736 -1.229  1.167 EBEWWEBW
1718  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.250  0.000 BBEWWEBW
1719  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.667 WWBWWEBW
1720  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000 EWBWWEBW
1721  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBWWEBW
1722  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 -2.306 -2.155 WEBWWEBW
1723  0.000  0.000  0.000  0.000 -0.800 -0.119 -1.083 -2.025 -2.479 -2.348 -2.496 -1.278 EEBWWEBW
1724  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.717 -1.400 BEBWWEBW
1725  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.583 -1.967 -1.108 -0.031 WBBWWEBW
1726  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -2.500 -1.967 EBBWWEBW
1727  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.383  1.840 BBBWWEBW
1728  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.167 -1.609 -0.201 WWWEWEBW
1729  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 -1.000 -1.000 EWWEWEBW
1730  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.301  0.400 BWWEWEBW
1731  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.667 -0.750 -0.350 WEWEWEBW
1732  0.000  0.000  0.000  0.000  0.000 -0.286 -1.667  0.677 -2.621 -0.518 -1.220  0.250 EEWEWEBW
1733  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.850  0.500  1.750  1.300 BEWEWEBW
1734  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.317  1.750 WBWEWEBW
1735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -1.917 -1.333 -0.943 EBWEWEBW
1736  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.467 -0.167  2.083  1.000 BBWEWEBW
1737  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.667 -2.667 -2.017 -0.567 WWEEWEBW
1738  0.000  0.000  0.000  0.000  0.667  2.133 -0.500 -0.917  2.630  1.608  0.033 -0.500 EWEEWEBW
1739  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.500  0.500 -0.667  1.167 BWEEWEBW
1740  0.000  0.000  0.000  0.000  0.000  0.667  0.000 -0.833 -1.467 -1.806 -3.230  0.250 WEEEWEBW
1741  0.000  0.000  0.000 -2.650 -3.637 -2.459 -2.736 -2.961 -1.211 -3.053 -2.868  0.000 EEEEWEBW
1742  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -0.036  0.583 -2.282 -0.286 BEEEWEBW
1743  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.167 -4.298 -1.746 WBEEWEBW
1744  0.000  0.000  0.000  0.000 -0.667  0.000  1.500 -0.500 -2.333  0.417 -2.200 -0.500 EBEEWEBW
1745  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.167  0.651 BBEEWEBW
1746  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -2.750 -1.333 -1.982 -1.625 WWBEWEBW
1747  0.000  0.000  0.000  0.000  0.000  0.667  0.000  0.000 -1.167 -1.583 -0.833  0.000 EWBEWEBW
1748  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.333 -0.900 -0.250 BWBEWEBW
1749  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.167 -1.717 -2.333  0.290 WEBEWEBW
1750  0.000  0.000  0.000  0.000 -1.467 -1.600 -2.119 -1.899 -3.445 -2.256 -1.778 -0.500 EEBEWEBW
1751  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.667 -1.000 -1.333 -2.123 -1.192 BEBEWEBW
1752  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -0.500 -3.256 -2.250 WBBEWEBW
1753  0.000  0.000  0.000  0.000  0.000  0.000 -0.571 -0.500 -1.333 -1.383 -3.629 -0.250 EBBEWEBW
1754  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.817  0.217 -0.735 BBBEWEBW
1755  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.200 -0.570 WWWBWEBW
1756  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.000  0.500 -0.500 EWWBWEBW
1757  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 -0.500  0.167 -0.500 BWWBWEBW
1758  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -1.333 -1.000 WEWBWEBW
1759  0.000  0.000  0.000  0.000  0.000 -0.286  0.417  0.667 -0.011 -0.080 -0.440 -1.042 EEWBWEBW
1760  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.500  0.333  0.000 BEWBWEBW
1761  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWBWEBW
1762  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWBWEBW
1763  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWBWEBW
1764  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -0.500 WWEBWEBW
1765  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.500 -1.667  0.500 EWEBWEBW
1766  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 -0.500  1.500 BWEBWEBW
1767  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.500 -1.917 -1.550 -0.471 WEEBWEBW
1768  0.000  0.000  0.000 -2.250 -0.500 -2.767 -2.333 -3.161 -1.262 -1.824 -1.626  0.000 EEEBWEBW
1769  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.583 -1.717 -0.750 BEEBWEBW
1770  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 -0.500 WBEBWEBW
1771  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.167 -1.457  0.000 EBEBWEBW
1772  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.667 BBEBWEBW
1773  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.125  0.747 WWBBWEBW
1774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.517  1.667 EWBBWEBW
1775  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -0.500  0.333 -0.025 BWBBWEBW
1776  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.333  0.625 -2.089 -2.071 WEBBWEBW
1777  0.000  0.000  0.000  0.000  0.000  0.800 -2.000  0.333 -1.935 -1.816 -3.648 -0.612 EEBBWEBW
1778  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.167 -2.000 -2.550 -1.508 BEBBWEBW
1779  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -1.167 -1.847 -0.291 WBBBWEBW
1780  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -3.133 -1.821 -1.483 -3.288  0.756 EBBBWEBW
1781  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.300  0.750  0.965  1.943 BBBBWEBW
1782  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -2.000 -3.042 -3.597 -2.453 -1.237 WWWWEEBW
1783  0.000  0.000  0.000  0.000  0.000  0.000 -2.667 -2.774  0.141 -0.972 -1.665 -0.310 EWWWEEBW
1784  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.833 -0.333  0.655  1.584 BWWWEEBW
1785  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.667 -2.507  0.376  0.692 WEWWEEBW
1786  0.000  0.000  0.000  0.000  0.000 -3.417 -3.878 -2.828 -3.103 -2.010 -2.211 -0.545 EEWWEEBW
1787  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.526 -1.627 BEWWEEBW
1788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.905 -2.401  0.018 WBWWEEBW
1789  0.000  0.000  0.000  0.000 -0.667  0.000  0.000  0.000  0.600  1.300 -0.572 -0.250 EBWWEEBW
1790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  3.158  1.164 BBWWEEBW
1791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.250  1.750 -1.196 WWEWEEBW
1792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000 -0.500 -1.333  0.000 EWEWEEBW
1793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -0.500 -0.667  0.952 BWEWEEBW
1794  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -2.833 -1.772 -2.274 -0.308 WEEWEEBW
1795  0.000  0.000  0.000  0.000 -3.028 -1.603 -2.246 -2.229 -1.288 -1.340 -1.345  0.000 EEEWEEBW
1796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  1.000 -2.679 -0.250 BEEWEEBW
1797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.167 -4.298 -1.746 WBEWEEBW
1798  0.000  0.000  0.000  0.000 -0.667  0.000 -1.000 -0.500 -2.550 -3.217 -2.827  0.000 EBEWEEBW
1799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  2.167 -2.067 -0.500 BBEWEEBW
1800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.917 WWBWEEBW
1801  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.833 -0.500 EWBWEEBW
1802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBWEEBW
1803  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -2.967 -1.071 WEBWEEBW
1804  0.000  0.000  0.000  0.000  0.000  0.000 -0.400 -3.024 -3.367 -3.883 -2.783 -0.400 EEBWEEBW
1805  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -1.167  0.321 -0.364 BEBWEEBW
1806  0.000  0.000  0.000  0.000  0.000  0.000 -1.000  0.000  0.000 -0.917 -3.346 -0.363 WBBWEEBW
1807  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -2.817 -3.983 -0.500 EBBWEEBW
1808  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -1.941  0.723  1.056 BBBWEEBW
1809  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.250 -0.250 -2.192 -3.562 -1.081 WWWEEEBW
1810  0.000  0.000  0.000  0.000  0.000  0.000 -2.250 -1.667  0.000 -1.000 -3.024 -0.750 EWWEEEBW
1811  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000 -1.417  0.917 BWWEEEBW
1812  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.250 -0.611 -0.723 -0.214 WEWEEEBW
1813  0.000  0.000  0.000  0.000 -2.050 -0.732 -1.696 -1.745 -2.337 -1.688 -2.808  0.000 EEWEEEBW
1814  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.600 -2.917 -3.364 -0.857 BEWEEEBW
1815  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.250 -1.749 -0.118 WBWEEEBW
1816  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.750 -2.571 -3.718 -0.800 EBWEEEBW
1817  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800  0.000 -0.333  0.962 BBWEEEBW
1818  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -3.000 -3.375 -3.021 -0.917 WWEEEEBW
1819  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.667 -0.414 -0.037 -2.500  0.000 EWEEEEBW
1820  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -0.250 -0.261 -0.300 BWEEEEBW
1821  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -3.106 -4.080 -2.338 -3.561  0.000 WEEEEEBW
1822  0.000  0.000  0.000 -3.580 -3.776 -4.206 -3.393 -3.470 -2.760 -2.757 -2.581  0.000 EEEEEEBW
1823  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.750 -0.476 -1.044 -2.372  0.000 BEEEEEBW
1824  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -2.190 -3.257 -4.596 -0.800 WBEEEEBW
1825  0.000  0.000  0.000  0.000  0.000  0.083 -0.100 -3.440 -3.204 -3.174 -2.925  0.000 EBEEEEBW
1826  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 -0.667 -2.745 -0.250 BBEEEEBW
1827  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000 -2.471 -2.776 -1.757 WWBEEEBW
1828  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.417 -1.629 -0.500 EWBEEEBW
1829  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.567 -1.243 -1.603 BWBEEEBW
1830  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -3.083 -2.888 -2.871 -0.444 WEBEEEBW
1831  0.000  0.000  0.000  0.000 -2.250 -0.667 -3.011 -4.355 -4.317 -3.980 -3.998  0.000 EEBEEEBW
1832  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.333  2.736 -1.884 -0.857 BEBEEEBW
1833  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 -0.500 -3.167 -4.156 -1.690 WBBEEEBW
1834  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.167 -0.500 -2.229 -2.967 -0.500 EBBEEEBW
1835  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.500 -0.500  2.425 -0.946 -1.336 BBBEEEBW
1836  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -2.800 -3.790 -3.369 -2.581 WWWBEEBW
1837  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 -0.500 -1.000  2.667  0.000 EWWBEEBW
1838  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.667 -1.573 -0.814 BWWBEEBW
1839  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -2.667 -2.817 -3.684 -1.125 WEWBEEBW
1840  0.000  0.000  0.000  0.000  0.000  0.171 -3.149 -2.947 -3.193 -2.435 -1.672 -0.667 EEWBEEBW
1841  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -2.500  0.833 -0.917 -0.500 BEWBEEBW
1842  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWBEEBW
1843  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -0.500  0.000 EBWBEEBW
1844  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -2.786 -0.492 BBWBEEBW
1845  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -1.500 -2.262 -1.856 WWEBEEBW
1846  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -2.697 -3.821 -2.292 -0.636 EWEBEEBW
1847  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -0.350 BWEBEEBW
1848  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -4.167 -3.982 -0.617 -3.249 -0.611 WEEBEEBW
1849  0.000  0.000  0.000  0.000 -0.500 -3.399 -3.242 -3.573 -4.076 -3.426 -3.706  0.000 EEEBEEBW
1850  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -2.883 -0.926 -2.313 -0.500 BEEBEEBW
1851  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -3.000 -2.894 -1.675 WBEBEEBW
1852  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.000 -1.190  0.500 EBEBEEBW
1853  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.357 -1.542 BBEBEEBW
1854  0.000  0.000  0.000  0.000  0.000  0.000 -2.667 -3.167 -1.300 -3.789 -3.113 -2.372 WWBBEEBW
1855  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.667 -0.024 -0.610 -1.833 -1.125 EWBBEEBW
1856  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.000 -4.214 -4.275 -2.211 -2.408 BWBBEEBW
1857  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.167 -2.100 -2.401 -1.583 WEBBEEBW
1858  0.000  0.000  0.000  0.000  0.000 -0.667 -1.500 -2.625 -3.217 -3.552 -3.496 -0.923 EEBBEEBW
1859  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -3.000 -4.350 -3.513 -0.708 BEBBEEBW
1860  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -2.667 -3.729 -3.266 -4.259 -2.412 WBBBEEBW
