In |                                    stage                                          |
dex|     1|     2|     3|     4|     5|     6|     7|     8|     9|    10|    11|    12|
---+------+------+------+------+------+------+------+------+------+------+------+------+
1034  0.000  0.000  0.000  0.000  0.000  0.250  1.978  2.004  3.336  3.123  3.929  1.357 BBWBWEEW
1035  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000  0.000 WWEBWEEW
1036  0.000  0.000  1.000  1.000  0.000 -2.400  0.000  0.000  0.000  0.000  0.000  0.000 EWEBWEEW
1037  0.000  0.000  0.000  0.000  0.000  0.500 -1.000  0.000  0.000  0.000  0.000  0.000 BWEBWEEW
1038  0.000  0.000  0.000 -0.750 -2.000  0.750 -1.000 -2.167  0.000  0.000  0.000  0.000 WEEBWEEW
1039  0.000 -0.800 -0.405 -0.653  0.074  1.439  0.500  0.300  0.000  0.000  0.000  0.000 EEEBWEEW
1040  0.000  0.000  0.000  0.000  0.000  0.000  0.667  0.500  0.000  0.000  0.000  0.000 BEEBWEEW
1041  0.000  0.000  0.000  0.000  0.000  0.667 -1.917 -0.500  0.000  0.000  0.000  0.000 WBEBWEEW
1042  0.000  0.000  0.000  0.000  1.083  2.513 -0.500  0.000  0.000  0.000  0.000  0.000 EBEBWEEW
1043  0.000  0.000  0.000  0.000  0.500 -0.500  0.500 -0.667  1.250  0.000  0.000  0.000 BBEBWEEW
1044  0.000  0.000  0.000  0.000  1.417  3.107  1.717  0.913  3.307  1.167 -0.802 -1.333 WWBBWEEW
1045  0.000  0.000  0.000 -0.750  3.250  1.148 -0.250  2.067 -0.088  0.500  0.000  0.000 EWBBWEEW
1046  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.150  1.158  4.013  4.603  1.576 BWBBWEEW
1047  0.000  0.000  0.000  0.000  0.000 -3.333  1.292  2.060  0.250  0.000  0.000  0.000 WEBBWEEW
1048  0.000  0.000  0.611 -0.928 -1.284 -0.825  0.281 -0.773 -2.167 -0.500  0.000  0.000 EEBBWEEW
1049  0.000  0.000  0.000  0.000  0.000  0.500 -0.833 -1.000  0.500 -1.000  0.000  0.000 BEBBWEEW
1050  0.000  0.000  0.000 -0.500 -3.333  1.595  1.054  0.134  1.306 -1.068  1.596  0.250 WBBBWEEW
1051  0.000  0.000  0.833  2.944 -1.367 -0.526  0.381 -1.129 -1.217 -0.500  0.000  0.000 EBBBWEEW
1052  0.000  0.000  0.000  0.000  1.600  0.381 -0.597  0.136  1.384  1.380  4.589  1.583 BBBBWEEW
1053  0.000  0.000  0.000  0.000 -0.286  0.339  1.372  1.647  3.536 -1.833 -0.500  0.000 WWWWEEEW
1054  0.000  0.000  0.000 -0.936  0.683  2.010  3.450  3.350 -0.500 -0.500  0.000  0.000 EWWWEEEW
1055  0.000  0.000  0.000  0.000 -0.533  0.157  1.864  3.829  4.246  3.167  0.000  0.000 BWWWEEEW
1056  0.000  0.000  0.000  0.000  0.000  0.400  2.622  2.750  1.500  0.000  0.000  0.000 WEWWEEEW
1057  0.000  0.000  0.250  2.920  2.910  3.256  3.292  3.588  0.000 -0.500  0.000  0.000 EEWWEEEW
1058  0.000  0.000  0.000  0.000 -1.500  0.000  1.250  0.000  1.000  0.000  0.000  0.000 BEWWEEEW
1059  0.000  0.000  0.000  0.000  0.000  0.000  0.786  3.350  1.333 -0.500  0.000  0.000 WBWWEEEW
1060  0.000  0.000  0.000  0.000 -0.500  0.338  2.387  0.125  0.000  0.000  0.000  0.000 EBWWEEEW
1061  0.000  0.000  0.000  0.000  0.000  1.250  1.081  3.433  4.449  3.500  0.000  0.000 BBWWEEEW
1062  0.000  0.000  0.000 -0.500 -2.167 -0.733  0.000  1.000 -0.500 -0.500  0.000  0.000 WWEWEEEW
1063  0.000  0.000  0.000  0.000  0.000  0.917  0.500  3.000  0.000  0.000  0.000  0.000 EWEWEEEW
1064  0.000  0.000  0.000  0.000  0.000 -0.400  0.500  1.667  2.917  0.000  0.000  0.000 BWEWEEEW
1065  0.000  0.000  0.000  0.000 -0.333  1.167  1.833  0.000  0.000  0.000  0.000  0.000 WEEWEEEW
1066  0.000 -0.941 -1.409  2.486  2.794  2.617  2.931  2.167  0.000  0.000  0.000  0.000 EEEWEEEW
1067  0.000  0.000  0.000  0.000  0.000  0.000  1.250  0.000  0.500  0.000  0.000  0.000 BEEWEEEW
1068  0.000  0.000  0.000  0.000 -0.333 -1.333 -1.333  0.000  0.000  0.000  0.000  0.000 WBEWEEEW
1069  0.000  0.000  0.000 -0.500 -2.583  0.758  2.333  2.500  3.000  0.000  0.000  0.000 EBEWEEEW
1070  0.000  0.000  0.000  0.000  0.000  0.000  0.833  2.417  3.300  1.550  0.000  0.000 BBEWEEEW
1071  0.000  0.000  0.000  0.000  0.000 -0.900  1.821  0.542  1.833  2.500  0.000  0.000 WWBWEEEW
1072  0.000  0.000  0.000  0.000 -0.667 -0.667  1.167  0.167 -0.500  0.000  0.000  0.000 EWBWEEEW
1073  0.000  0.000  0.000  0.000  0.000  0.000  1.500  2.333  2.750  4.050  1.667  0.000 BWBWEEEW
1074  0.000  0.000  0.000  0.000  2.000  3.500  3.367  1.000  0.000  0.000  0.000  0.000 WEBWEEEW
1075  0.000 -0.941  1.910  1.035 -0.302  0.125  1.625 -1.750  0.000  0.000  0.000  0.000 EEBWEEEW
1076  0.000  0.000  0.000  0.750  1.500  0.000 -0.417 -0.500  0.000  0.000  0.000  0.000 BEBWEEEW
1077  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.167 -1.667 -0.500  0.500  0.000 WBBWEEEW
1078  0.000  0.000  0.000  0.500 -0.839 -0.841  0.117  0.274  1.417  0.000  0.000  0.000 EBBWEEEW
1079  0.000  0.000  0.000  0.000 -0.500 -3.310 -2.815  0.983  3.724  4.552  2.000  0.000 BBBWEEEW
1080  0.000  0.000  0.000  0.000  0.750  2.633  1.702  2.005 -1.183 -1.167  0.000  0.000 WWWEEEEW
1081  0.000  0.000  0.000  0.000  2.690  1.643  0.667  0.500  0.500  0.000  0.000  0.000 EWWEEEEW
1082  0.000  0.000  0.000  0.000  1.000  2.217  3.333  3.071  3.283  1.250  0.000  0.000 BWWEEEEW
1083  0.000  0.000  0.000  0.000  0.000  0.773  2.333  1.667  0.000  0.000  0.000  0.000 WEWEEEEW
1084  0.000  0.000  1.714 -0.972  1.549  2.009  1.983  1.988 -1.500  0.000  0.000  0.000 EEWEEEEW
1085  0.000  0.000  0.000  0.000  0.500  0.333 -1.000  1.467  0.500  0.000  0.000  0.000 BEWEEEEW
1086  0.000  0.000  0.000  0.000  0.000  0.500 -3.035 -2.333 -1.000  0.000  0.000  0.000 WBWEEEEW
1087  0.000  0.000  0.000  0.000  3.169  4.328  1.817  0.750  0.000  0.000  0.000  0.000 EBWEEEEW
1088  0.000  0.000  0.000  0.000  2.000  0.083 -0.200  1.306  4.121  1.000  0.000  0.000 BBWEEEEW
1089  0.000  0.000  0.000  0.000  0.000 -1.402  1.210  0.417 -1.917 -1.750  0.000  0.000 WWEEEEEW
1090  0.000  0.000  0.000 -1.208 -0.424  2.137 -0.333 -1.500  0.000  0.000  0.000  0.000 EWEEEEEW
1091  0.000  0.000  0.000  0.000  0.000  1.597  1.925  3.848  3.121  0.000  0.000  0.000 BWEEEEEW
1092  0.000  0.000  0.000  1.053  1.803  2.832 -0.556 -2.152  0.000  0.000  0.000  0.000 WEEEEEEW
1093  0.000 -1.457  0.088  0.518  1.096  1.604  2.732 -0.132  0.000  0.000  0.000  0.000 EEEEEEEW
1094  0.000  0.000  0.000  1.214  3.040  0.414 -0.864  0.000  0.000  0.000  0.000  0.000 BEEEEEEW
1095  0.000  0.000  0.000  0.000  0.750 -0.539  1.071 -1.310 -3.433 -1.333  0.000  0.000 WBEEEEEW
1096  0.000  0.000 -0.500 -1.614  0.306  0.022  1.158  1.400  0.000  0.000  0.000  0.000 EBEEEEEW
1097  0.000  0.000  0.000  0.000 -0.667 -3.999  3.083  0.861  2.607  0.667  0.000  0.000 BBEEEEEW
1098  0.000  0.000  0.000  0.000  0.000  2.150  0.475 -3.110 -2.967 -1.500  0.000  0.000 WWBEEEEW
1099  0.000  0.000  0.000 -1.750  1.444  3.282  2.083 -2.000  0.000  0.000  0.000  0.000 EWBEEEEW
1100  0.000  0.000  0.000  0.000  0.000  1.167 -0.250  2.333  1.500  0.500  0.000  0.000 BWBEEEEW
1101  0.000  0.000  0.000  0.000  3.300  1.200  2.702  0.500  0.000  0.000  0.000  0.000 WEBEEEEW
1102  0.000 -0.531 -1.317  0.432  0.116 -1.188 -1.600 -1.250  0.000  0.000  0.000  0.000 EEBEEEEW
1103  0.000  0.000  0.000 -0.750 -1.467  0.000 -1.000  0.500  0.000  0.000  0.000  0.000 BEBEEEEW
1104  0.000  0.000  0.000 -0.750  0.000  1.133 -2.889 -3.057 -2.133  0.000  0.000  0.000 WBBEEEEW
1105  0.000  0.000 -0.750 -0.050  0.648 -0.289  1.325  1.667  0.000  0.000  0.000  0.000 EBBEEEEW
1106  0.000  0.000  0.000  0.000 -1.333 -3.120 -1.519  2.810  2.519  4.001  0.500  0.000 BBBEEEEW
1107  0.000  0.000  0.000  0.000  0.500  2.042  1.053 -2.016 -1.967 -3.708 -0.800  0.000 WWWBEEEW
1108  0.000  0.000  0.000 -2.250  0.250  0.630  1.100 -0.833 -0.500  0.000  0.000  0.000 EWWBEEEW
1109  0.000  0.000  0.000  0.000 -0.667  0.000 -0.500  1.750  0.500 -1.500  0.000  0.000 BWWBEEEW
1110  0.000  0.000  0.000  0.000 -0.667  0.500 -1.500  0.833 -0.500  0.000  0.000  0.000 WEWBEEEW
1111  0.000  0.000 -0.779 -0.660  0.611  1.302 -0.075 -1.167  1.500  0.000  0.000  0.000 EEWBEEEW
1112  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -1.000  0.000  0.000  0.000  0.000 BEWBEEEW
1113  0.000  0.000  0.000  0.000  0.000  0.000  1.000 -1.000 -2.583 -3.500 -3.167 -0.500 WBWBEEEW
1114  0.000  0.000  0.000 -0.750 -1.083  2.381  3.425  1.750 -2.000 -1.000  0.000  0.000 EBWBEEEW
1115  0.000  0.000  0.000  0.000  0.000  0.167  1.145 -0.833  0.250 -1.000  0.500  0.000 BBWBEEEW
1116  0.000  0.000  0.000  0.000  0.000 -1.133 -3.933 -2.467 -1.667 -1.667  0.000  0.000 WWEBEEEW
1117  0.000  0.000  0.000  0.000  0.667  0.934  0.500 -1.500  0.000  0.000  0.000  0.000 EWEBEEEW
1118  0.000  0.000  0.000  0.000  0.000 -1.500  0.500 -0.167  0.000  0.000  0.000  0.000 BWEBEEEW
1119  0.000  0.000  0.000 -2.250  1.000 -2.267 -1.957 -0.867  0.000  0.000  0.000  0.000 WEEBEEEW
1120  0.000 -3.088 -1.596 -0.315  0.378 -1.856 -2.694 -2.175  0.000  0.000  0.000  0.000 EEEBEEEW
1121  0.000  0.000  0.000  0.000 -0.500 -3.333 -1.333 -1.500  0.000  0.000  0.000  0.000 BEEBEEEW
1122  0.000  0.000  0.000  0.000  0.000  0.000 -1.250 -2.500 -1.167  0.000  0.000  0.000 WBEBEEEW
1123  0.000  0.000  0.036 -0.700 -0.871 -0.250 -1.167  0.000  0.000  0.000  0.000  0.000 EBEBEEEW
1124  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.317  0.500  2.500  0.000  0.000 BBEBEEEW
1125  0.000  0.000  0.000  0.000 -2.667 -0.667  0.501 -2.061 -2.921 -3.467  0.000  0.000 WWBBEEEW
1126  0.000  0.000 -1.143  0.214 -1.981  0.591 -0.825 -0.500  0.250  0.000  0.000  0.000 EWBBEEEW
1127  0.000  0.000  0.000  0.000  0.000  0.000  1.333  1.867  3.083  1.000  0.750  0.000 BWBBEEEW
1128  0.000  0.000  0.000  0.000  0.000  0.133 -0.358 -1.250 -1.000  0.000  0.000  0.000 WEBBEEEW
1129  0.000  0.238  1.424 -0.465 -1.509 -0.305 -2.029  0.631  0.250  0.500  0.000  0.000 EEBBEEEW
1130  0.000  0.000  0.000  0.000 -2.000 -1.000 -3.083  0.100  0.000  0.000  0.000  0.000 BEBBEEEW
1131  0.000  0.000  0.000  0.000  0.000 -1.500 -1.325 -3.600 -4.048 -1.250  0.000  0.000 WBBBEEEW
1132  0.000  0.000  0.000 -2.571 -3.297 -2.099 -2.662 -3.464  0.250  0.000  0.000  0.000 EBBBEEEW
1133  0.000  0.000  0.000 -1.607 -1.750 -1.147 -3.283 -3.139 -1.333  4.042  2.800  0.000 BBBBEEEW
1134  0.000  0.000  0.000  0.000  0.000 -1.200  1.517  0.732  0.322 -2.899 -4.534 -2.759 WWWWBEEW
1135  0.000  0.000  0.000  0.286  1.762  3.543  2.890  0.400  0.167 -0.167  0.000  0.000 EWWWBEEW
1136  0.000  0.000  0.000  0.000  0.000  1.167 -0.580  1.755 -0.400  1.144  0.083  0.000 BWWWBEEW
1137  0.000  0.000  0.000  0.000  0.667  0.667  2.917  2.125  1.167  0.000  0.000  0.000 WEWWBEEW
1138  0.000  0.000  1.583  1.323  1.728  2.738  2.107  0.350 -0.250 -0.500  0.000  0.000 EEWWBEEW
1139  0.000  0.000  0.000  0.000 -0.917  0.000  1.733  2.292 -1.000  0.500  0.000  0.000 BEWWBEEW
1140  0.000  0.000  0.000  0.000  0.000  0.417 -1.000 -2.542 -3.144 -3.337 -4.471 -2.771 WBWWBEEW
1141  0.000  0.000  0.000  0.000  0.071  0.475 -0.778 -2.708 -1.221 -1.667 -1.167  0.000 EBWWBEEW
1142  0.000  0.000  0.000  0.000 -3.048  2.342  1.736 -0.846 -0.175 -1.506  1.972  0.000 BBWWBEEW
1143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.333 -0.500  0.000  0.000  0.000 WWEWBEEW
1144  0.000  0.000  0.000  0.000  0.000 -0.417  0.833 -0.500  0.000  0.000  0.000  0.000 EWEWBEEW
1145  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.500  0.000  0.000  0.000  0.000 BWEWBEEW
1146  0.000  0.000  0.000 -0.750 -2.000  0.750 -1.000 -2.167  0.000  0.000  0.000  0.000 WEEWBEEW
1147  0.000 -0.797  0.888  2.307  0.635  1.849 -1.592 -2.190 -1.000  0.000  0.000  0.000 EEEWBEEW
1148  0.000  0.000  0.000  0.000  0.667  0.000  0.000 -2.000  0.000  0.000  0.000  0.000 BEEWBEEW
1149  0.000  0.000  0.000  0.000 -0.500  2.500  2.567  0.000  0.000 -1.500  0.000  0.000 WBEWBEEW
1150  0.000  0.000  0.000 -2.714  0.917 -2.167 -1.556 -0.500  0.000  0.000  0.000  0.000 EBEWBEEW
1151  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -2.500  0.000  0.500  0.500  0.000 BBEWBEEW
1152  0.000  0.000  0.000  0.000 -0.500 -1.000 -0.708 -0.475 -1.880 -2.070 -3.452 -2.250 WWBWBEEW
1153  0.000  0.000  0.000  0.000  0.000  1.625  2.200  2.267 -2.292 -2.217  0.000  0.000 EWBWBEEW
1154  0.000  0.000  0.000  0.000  0.000 -0.500  1.767 -1.286  0.803 -0.341  1.554  0.000 BWBWBEEW
1155  0.000  0.000  0.000  0.000 -0.333 -1.833 -0.167  0.000 -1.000  0.000  0.000  0.000 WEBWBEEW
1156  0.000  0.000 -0.667 -3.050 -0.659 -3.301 -2.495 -3.519  0.000  2.000  0.000  0.000 EEBWBEEW
1157  0.000  0.000  0.000  0.000  0.667 -2.000 -1.000 -1.000  0.000  0.000  0.000  0.000 BEBWBEEW
1158  0.000  0.000  0.000  0.000 -0.500 -1.167  0.150 -2.100 -2.625 -4.093 -3.867 -2.133 WBBWBEEW
1159  0.000  0.000  0.000  0.000  2.083 -0.431 -1.755 -3.239 -3.582 -1.050  0.000  0.000 EBBWBEEW
1160  0.000  0.000  0.000  0.000  0.000 -2.108 -1.593 -2.224 -2.348 -2.276 -1.530  0.500 BBBWBEEW
1161  0.000  0.000  0.000  0.000  1.333  0.800  0.221 -0.333 -1.667 -1.667  0.000  0.000 WWWEBEEW
1162  0.000  0.000 -0.235  0.596  1.998  2.367  1.167  0.000  0.000  0.000  0.000  0.000 EWWEBEEW
1163  0.000  0.000  0.000 -0.500  0.000  2.750  0.000  0.000  0.500  0.000  0.000  0.000 BWWEBEEW
1164  0.000  0.000  0.000  0.000  0.000 -0.500  1.000  0.000 -1.667  0.000  0.000  0.000 WEWEBEEW
1165  0.000  0.000 -1.134 -0.832  1.747 -1.250 -0.750 -1.167  0.000  0.000  0.000  0.000 EEWEBEEW
1166  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.000  0.000  0.000  0.000  0.000 BEWEBEEW
1167  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.000 -0.500  0.000  0.000  0.000 WBWEBEEW
1168  0.000  0.000  0.000  0.000  1.167 -0.056  1.000 -0.167  0.000  0.000  0.000  0.000 EBWEBEEW
1169  0.000  0.000  0.000  0.000  0.000  0.500  0.000 -0.500  0.000  0.000  0.000  0.000 BBWEBEEW
1170  0.000  0.000  0.000  0.273  1.000  0.000 -1.944 -0.500 -1.667  0.000  0.000  0.000 WWEEBEEW
1171  0.000  0.000  0.696  1.361  2.389  1.417 -0.500 -0.500  0.000  0.000  0.000  0.000 EWEEBEEW
1172  0.000  0.000  0.000  0.000  0.667  0.000  1.250  0.750  0.000  0.000  0.000  0.000 BWEEBEEW
1173  0.000  0.000  0.000 -2.250  1.000 -2.267 -1.957 -0.867  0.000  0.000  0.000  0.000 WEEEBEEW
1174  0.000  1.820  0.224 -0.068 -0.426 -0.818 -0.575 -1.417  0.000  0.000  0.000  0.000 EEEEBEEW
1175  0.000  0.000  0.000  0.000 -0.667 -1.667 -2.583 -0.500  0.000  0.000  0.000  0.000 BEEEBEEW
1176  0.000  0.000  0.000  0.000  0.000  0.000 -1.333 -3.467 -1.500 -1.000  0.000  0.000 WBEEBEEW
1177  0.000  0.000  0.000  0.000  0.417 -1.250 -3.717 -1.500  0.000  0.000  0.000  0.000 EBEEBEEW
1178  0.000  0.000  0.000  0.000  0.000  0.000  0.250 -0.500  0.000  0.000  0.000  0.000 BBEEBEEW
1179  0.000  0.000  0.000  0.000  0.500  0.444  0.321 -1.917 -1.917  0.000  0.000  0.000 WWBEBEEW
1180  0.000  0.000  0.000  0.000  0.000  2.050 -0.333 -1.167  0.000  0.000  0.000  0.000 EWBEBEEW
1181  0.000  0.000  0.000  0.000 -2.500 -0.500  0.000 -0.500  0.000  0.000  0.000  0.000 BWBEBEEW
1182  0.000  0.000  0.000  0.000  0.000 -0.889 -0.083 -1.500  0.000  0.000  0.000  0.000 WEBEBEEW
1183  0.000 -0.800 -2.530 -2.459 -1.793 -1.570 -2.919 -0.500  0.000  0.000  0.000  0.000 EEBEBEEW
1184  0.000  0.000  0.000  0.000  0.000 -1.000 -0.500 -0.500  0.000  0.000  0.000  0.000 BEBEBEEW
1185  0.000  0.000  0.000  0.000  0.000  0.000 -3.574 -3.014 -1.500  0.000  0.000  0.000 WBBEBEEW
1186  0.000  0.000  0.000  1.000  2.000  0.500 -1.250 -1.000 -1.167  0.000  0.000  0.000 EBBEBEEW
1187  0.000  0.000  0.000  0.000  0.000 -2.000 -1.167 -1.667 -1.833  0.000  0.500  0.000 BBBEBEEW
1188  0.000  0.000  0.000 -0.750  0.000  1.080 -0.258  0.130 -1.865 -3.473 -3.175 -2.000 WWWBBEEW
1189  0.000  0.000  0.000  0.625  1.714  0.803  1.160 -0.550 -0.562 -1.333  0.000  0.000 EWWBBEEW
1190  0.000  0.000  0.000  0.000 -1.333  0.750  2.472  2.734  1.808 -2.686 -1.083 -1.000 BWWBBEEW
1191  0.000  0.000  0.000  0.000  0.583  0.400  2.033  1.067 -0.667  0.000  0.000  0.000 WEWBBEEW
1192  0.000  0.000 -0.960 -2.045  0.247  1.018 -0.203 -2.730 -0.750  0.000  0.000  0.000 EEWBBEEW
1193  0.000  0.000  0.000  0.000  0.000  0.536  0.955 -0.792 -1.500  0.000  0.000  0.000 BEWBBEEW
1194  0.000  0.000  0.000  0.000  2.125  1.029 -1.661 -1.552 -3.645 -4.450 -4.109 -1.967 WBWBBEEW
1195  0.000  0.000  0.000 -1.750 -1.740  2.620 -0.339 -2.185 -2.571 -3.167 -1.667  0.000 EBWBBEEW
1196  0.000  0.000  0.000  0.000 -0.667 -2.148 -0.091 -1.810 -1.414 -0.253  0.202 -0.167 BBWBBEEW
1197  0.000  0.000  0.000  1.250  2.067 -1.513 -1.217 -1.667 -0.500  0.000  0.000  0.000 WWEBBEEW
1198  0.000  0.000  0.000 -0.500 -2.805 -1.267  1.300 -1.500  0.000  0.500  0.000  0.000 EWEBBEEW
1199  0.000  0.000  0.000  0.000  0.000  0.000 -1.567 -0.500  0.000  0.000  0.000  0.000 BWEBBEEW
1200  0.000  0.000  0.571 -2.637 -0.800  0.756  2.190 -1.733 -0.667  0.000  0.000  0.000 WEEBBEEW
1201  0.000  0.818 -1.590 -0.005 -1.547 -0.612 -1.742 -3.905  0.000  0.000  0.000  0.000 EEEBBEEW
1202  0.000  0.000  0.000  0.000 -2.667 -3.981 -3.283 -1.167 -0.500  0.000  0.000  0.000 BEEBBEEW
1203  0.000  0.000  0.000 -1.500 -3.750  1.817 -0.100 -0.917 -2.833 -0.500  0.000  0.000 WBEBBEEW
1204  0.000  0.000  1.714  2.214  2.573  0.542 -2.843 -0.150  0.000  0.000  0.000  0.000 EBEBBEEW
1205  0.000  0.000  0.000  0.000  0.000 -1.000 -1.167 -1.000  0.000  0.000  0.000  0.000 BBEBBEEW
1206  0.000  0.000  0.000  2.250  3.292  0.928 -1.238 -1.728 -2.539 -4.124 -3.556 -0.500 WWBBBEEW
1207  0.000  0.000  0.000 -0.925  1.424  0.484 -1.256 -2.073 -0.533 -3.383  0.000  0.000 EWBBBEEW
1208  0.000  0.000  0.000 -0.750  0.000 -2.717 -3.126 -0.450 -1.030 -1.887  2.104 -0.167 BWBBBEEW
1209  0.000  0.000  0.000 -0.750 -0.917 -0.469  0.398 -2.316 -3.500 -1.667  0.000  0.000 WEBBBEEW
1210  0.000 -0.006 -0.440 -2.557 -2.188 -2.117 -2.872 -3.868 -2.261 -0.500  0.000  0.000 EEBBBEEW
1211  0.000  0.000  0.000 -2.386 -0.374 -2.121 -2.214 -2.640 -2.050 -0.500  0.000  0.000 BEBBBEEW
1212  0.000  0.000  0.000  1.500 -0.291  1.125  0.409 -2.513 -3.985 -4.573 -3.086 -0.500 WBBBBEEW
1213  0.000  0.000  1.125 -3.484 -0.658 -0.628 -2.143 -3.742 -4.455 -4.040 -2.214  0.000 EBBBBEEW
1214  0.000  0.000  1.000  1.716  0.822 -0.691 -2.336 -3.195 -3.542  0.503  3.515  1.400 BBBBBEEW
1215  0.000  0.000  0.000  4.031  2.156  3.616  2.814  1.425  1.220 -0.553 -3.213 -3.833 WWWWWBEW
1216  0.000  0.000  0.500 -0.174  0.999  1.415  0.965  2.091  0.181  0.457  0.854  0.500 EWWWWBEW
1217  0.000  0.000  0.000  0.000  0.225  0.241  2.112  1.470  0.897 -0.033 -0.630 -2.459 BWWWWBEW
1218  0.000  0.000  0.000  0.250  3.207  3.255  3.690  2.231  1.051 -0.333 -0.750  0.000 WEWWWBEW
1219  0.000  0.543  3.018  1.302  1.993  2.173  2.135  2.545  2.368 -0.139  0.667  0.000 EEWWWBEW
1220  0.000  0.000  0.000  0.000  1.002  1.140  2.521  2.181  0.353 -0.009  0.500  0.000 BEWWWBEW
1221  0.000  0.000  0.000  0.000  0.000  0.472  1.360 -2.071 -2.457 -2.786 -4.142 -3.769 WBWWWBEW
1222  0.000  0.000  0.000  0.500  0.992  0.708  1.619 -0.789 -1.547 -1.328 -2.048 -1.167 EBWWWBEW
1223  0.000  0.000  0.000  0.750 -1.250 -0.654 -0.868 -0.784 -0.705 -0.933 -1.139 -1.405 BBWWWBEW
1224  0.000  0.000  0.000  0.000  0.000  0.000  0.500  2.833  1.417 -1.000  0.000  0.000 WWEWWBEW
1225  0.000  0.000  1.500  1.107 -0.087  1.183  0.139  1.250  0.000  0.000  0.000  0.000 EWEWWBEW
1226  0.000  0.000  0.000  0.000  0.000 -0.667 -2.633  1.095  0.000  0.000  0.000  0.000 BWEWWBEW
1227  0.000  0.000  0.000  0.000  1.000  2.667  4.065  2.361  0.000  0.000  0.000  0.000 WEEWWBEW
1228  0.000  1.645  0.725  0.879  2.153  2.207  2.394  0.606 -1.375 -0.500  0.000  0.000 EEEWWBEW
1229  0.000  0.000  0.000  0.000  0.250  0.250 -0.466  2.583  1.167  0.000  0.000  0.000 BEEWWBEW
1230  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.700  1.000  0.000 -0.500  0.000 WBEWWBEW
1231  0.000  0.000  0.000  1.238  0.857 -1.093 -0.100 -1.440 -1.250  0.000  0.000  0.000 EBEWWBEW
1232  0.000  0.000  0.000  0.000  0.000  0.233  0.600 -0.525 -1.300 -0.833  0.000  0.000 BBEWWBEW
1233  0.000  0.000  0.000  0.000  1.672  2.242  1.307  0.868 -0.173 -0.470 -1.853 -2.544 WWBWWBEW
1234  0.000  0.000  0.000  2.516 -1.183  1.419  0.565  1.386  0.415 -0.187  2.253 -0.667 EWBWWBEW
1235  0.000  0.000  0.000  0.000  0.667  3.683  1.469  1.045  0.827 -0.403  0.622 -0.983 BWBWWBEW
1236  0.000  0.000  0.000  0.000  0.000  0.667  0.250 -0.730 -0.800 -2.210  0.000  0.000 WEBWWBEW
1237  0.000  0.000  0.641  0.147 -0.626  0.556  0.957 -1.156 -0.645 -2.475 -0.500  0.000 EEBWWBEW
1238  0.000  0.000  0.000  0.750  0.000 -1.250  1.001 -0.233 -1.292 -1.836 -2.000  0.000 BEBWWBEW
1239  0.000  0.000  0.000  0.000 -1.600 -1.617  0.121 -0.325 -2.157 -1.948 -3.152 -3.431 WBBWWBEW
1240  0.000  0.000  0.000 -2.013 -0.077  0.795 -0.643 -0.640 -1.160 -3.505 -2.615 -0.500 EBBWWBEW
1241  0.000  0.000  0.000  0.000 -0.311 -0.048 -0.008 -0.455 -1.056 -1.561 -0.895  0.031 BBBWWBEW
1242  0.000  0.000  0.000  0.000  0.000  0.000  1.333  0.000  0.000  0.000  0.000  0.000 WWWEWBEW
1243  0.000  0.000  1.714 -0.200  0.157 -1.300 -1.250  0.000  0.000  0.000  0.000  0.000 EWWEWBEW
1244  0.000  0.000  0.000  0.000  0.000 -1.000  0.000 -0.167  0.000  0.000  0.000  0.000 BWWEWBEW
1245  0.000  0.000  0.000  0.750  1.833  2.867  0.857  0.500  0.000  0.000  0.000  0.000 WEWEWBEW
1246  0.000  0.000 -0.636  0.763  1.540  0.491 -0.654 -0.250  0.000  0.000  0.000  0.000 EEWEWBEW
1247  0.000  0.000  0.000  0.000  0.000  1.750  1.317  0.000  0.000  0.000  0.000  0.000 BEWEWBEW
1248  0.000  0.000  0.000  0.000  0.000  0.500 -0.667  0.000 -0.500  0.000  0.000  0.000 WBWEWBEW
1249  0.000  0.000  0.000  0.000  0.286 -1.700 -0.667 -1.167  0.000  0.000  0.000  0.000 EBWEWBEW
1250  0.000  0.000  0.000  0.000 -0.500 -2.167  0.117  1.417  0.500  0.000  0.000  0.000 BBWEWBEW
1251  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -0.500  0.500  0.000  0.000  0.000 WWEEWBEW
1252  0.000  0.000  0.300  0.800  1.095  2.848 -1.000  0.000  0.500  0.000  0.000  0.000 EWEEWBEW
1253  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000 BWEEWBEW
1254  0.000  0.000  0.000  0.000  2.000  3.500  3.367  1.000  0.000  0.000  0.000  0.000 WEEEWBEW
